,0
7602,"tensor(5.9048, dtype=torch.float64)"
7603,"tensor(214.6779, dtype=torch.float64)"
7604,"tensor(32.6599, dtype=torch.float64)"
7605,"tensor(482.4974, dtype=torch.float64)"
7606,"tensor(108.3398, dtype=torch.float64)"
7607,"tensor(199.3870, dtype=torch.float64)"
7608,"tensor(5., dtype=torch.float64)"
7609,"tensor(5., dtype=torch.float64)"
7610,"tensor(7.6563, dtype=torch.float64)"
7611,"tensor(57.5174, dtype=torch.float64)"
7612,"tensor(18.6257, dtype=torch.float64)"
7613,"tensor(73.0657, dtype=torch.float64)"
7614,"tensor(8.4867, dtype=torch.float64)"
7615,"tensor(14.3889, dtype=torch.float64)"
7616,"tensor(12.6443, dtype=torch.float64)"
7617,"tensor(9.5192, dtype=torch.float64)"
7618,"tensor(5., dtype=torch.float64)"
7619,"tensor(7.7100, dtype=torch.float64)"
7620,"tensor(77.6162, dtype=torch.float64)"
7621,"tensor(7.6196, dtype=torch.float64)"
7622,"tensor(5., dtype=torch.float64)"
7623,"tensor(58.1188, dtype=torch.float64)"
7624,"tensor(5.9031, dtype=torch.float64)"
7625,"tensor(37.2386, dtype=torch.float64)"
7626,"tensor(68.9170, dtype=torch.float64)"
7627,"tensor(5., dtype=torch.float64)"
7628,"tensor(77.7220, dtype=torch.float64)"
7629,"tensor(13.9211, dtype=torch.float64)"
7630,"tensor(5., dtype=torch.float64)"
7631,"tensor(76.6662, dtype=torch.float64)"
7632,"tensor(55.4420, dtype=torch.float64)"
7633,"tensor(5., dtype=torch.float64)"
7634,"tensor(5., dtype=torch.float64)"
7635,"tensor(10.3969, dtype=torch.float64)"
7636,"tensor(5., dtype=torch.float64)"
7637,"tensor(55.3919, dtype=torch.float64)"
7638,"tensor(84.4408, dtype=torch.float64)"
7639,"tensor(60.2359, dtype=torch.float64)"
7640,"tensor(47.1808, dtype=torch.float64)"
7641,"tensor(5., dtype=torch.float64)"
7642,"tensor(13.7529, dtype=torch.float64)"
7643,"tensor(5., dtype=torch.float64)"
7644,"tensor(34.6455, dtype=torch.float64)"
7645,"tensor(7.6530, dtype=torch.float64)"
7646,"tensor(70.0004, dtype=torch.float64)"
7647,"tensor(47.9539, dtype=torch.float64)"
7648,"tensor(5., dtype=torch.float64)"
7649,"tensor(64.6626, dtype=torch.float64)"
7650,"tensor(5., dtype=torch.float64)"
7651,"tensor(40.6813, dtype=torch.float64)"
7652,"tensor(9.9236, dtype=torch.float64)"
7653,"tensor(69.5870, dtype=torch.float64)"
7654,"tensor(10.4023, dtype=torch.float64)"
7655,"tensor(72.1881, dtype=torch.float64)"
7656,"tensor(5., dtype=torch.float64)"
7657,"tensor(35.1631, dtype=torch.float64)"
7658,"tensor(223.1866, dtype=torch.float64)"
7659,"tensor(25.1399, dtype=torch.float64)"
7660,"tensor(5.8780, dtype=torch.float64)"
7661,"tensor(42.7813, dtype=torch.float64)"
7662,"tensor(19.2912, dtype=torch.float64)"
7663,"tensor(119.3075, dtype=torch.float64)"
7664,"tensor(15.7081, dtype=torch.float64)"
7665,"tensor(70.2695, dtype=torch.float64)"
7666,"tensor(209.9558, dtype=torch.float64)"
7667,"tensor(5., dtype=torch.float64)"
7668,"tensor(14.1834, dtype=torch.float64)"
7669,"tensor(5.8923, dtype=torch.float64)"
7670,"tensor(93.4623, dtype=torch.float64)"
7671,"tensor(73.8480, dtype=torch.float64)"
7672,"tensor(5., dtype=torch.float64)"
7673,"tensor(10.2344, dtype=torch.float64)"
7674,"tensor(206.3934, dtype=torch.float64)"
7675,"tensor(9.3603, dtype=torch.float64)"
7676,"tensor(32.0391, dtype=torch.float64)"
7677,"tensor(5., dtype=torch.float64)"
7678,"tensor(36.6639, dtype=torch.float64)"
7679,"tensor(65.3281, dtype=torch.float64)"
7680,"tensor(49.8811, dtype=torch.float64)"
7681,"tensor(272.8595, dtype=torch.float64)"
7682,"tensor(11.9637, dtype=torch.float64)"
7683,"tensor(421.8606, dtype=torch.float64)"
7684,"tensor(40.9077, dtype=torch.float64)"
7685,"tensor(104.9121, dtype=torch.float64)"
7686,"tensor(29.5656, dtype=torch.float64)"
7687,"tensor(5., dtype=torch.float64)"
7688,"tensor(34.6499, dtype=torch.float64)"
7689,"tensor(5., dtype=torch.float64)"
7690,"tensor(8.4840, dtype=torch.float64)"
7691,"tensor(13.5790, dtype=torch.float64)"
7692,"tensor(6.0149, dtype=torch.float64)"
7693,"tensor(5., dtype=torch.float64)"
7694,"tensor(53.2544, dtype=torch.float64)"
7695,"tensor(5., dtype=torch.float64)"
7696,"tensor(23.7499, dtype=torch.float64)"
7697,"tensor(28.0901, dtype=torch.float64)"
7698,"tensor(5., dtype=torch.float64)"
7699,"tensor(5., dtype=torch.float64)"
7700,"tensor(5.9047, dtype=torch.float64)"
7701,"tensor(86.8820, dtype=torch.float64)"
7702,"tensor(17.7556, dtype=torch.float64)"
7703,"tensor(102.8869, dtype=torch.float64)"
7704,"tensor(5., dtype=torch.float64)"
7705,"tensor(138.1491, dtype=torch.float64)"
7706,"tensor(5., dtype=torch.float64)"
7707,"tensor(6.7804, dtype=torch.float64)"
7708,"tensor(5., dtype=torch.float64)"
7709,"tensor(104.4252, dtype=torch.float64)"
7710,"tensor(61.3847, dtype=torch.float64)"
7711,"tensor(144.0562, dtype=torch.float64)"
7712,"tensor(508.5070, dtype=torch.float64)"
7713,"tensor(26.7205, dtype=torch.float64)"
7714,"tensor(37.6504, dtype=torch.float64)"
7715,"tensor(38.2367, dtype=torch.float64)"
7716,"tensor(103.2700, dtype=torch.float64)"
7717,"tensor(5., dtype=torch.float64)"
7718,"tensor(7.6553, dtype=torch.float64)"
7719,"tensor(81.8955, dtype=torch.float64)"
7720,"tensor(32.0908, dtype=torch.float64)"
7721,"tensor(49.9907, dtype=torch.float64)"
7722,"tensor(19.6595, dtype=torch.float64)"
7723,"tensor(5., dtype=torch.float64)"
7724,"tensor(92.2764, dtype=torch.float64)"
7725,"tensor(22.7424, dtype=torch.float64)"
7726,"tensor(20.6421, dtype=torch.float64)"
7727,"tensor(6.8050, dtype=torch.float64)"
7728,"tensor(7.4701, dtype=torch.float64)"
7729,"tensor(88.8910, dtype=torch.float64)"
7730,"tensor(33.3091, dtype=torch.float64)"
7731,"tensor(33.1467, dtype=torch.float64)"
7732,"tensor(5.8494, dtype=torch.float64)"
7733,"tensor(473.9528, dtype=torch.float64)"
7734,"tensor(10.4088, dtype=torch.float64)"
7735,"tensor(16.4055, dtype=torch.float64)"
7736,"tensor(12.7839, dtype=torch.float64)"
7737,"tensor(65.4721, dtype=torch.float64)"
7738,"tensor(5.9048, dtype=torch.float64)"
7739,"tensor(64.1809, dtype=torch.float64)"
7740,"tensor(21.1330, dtype=torch.float64)"
7741,"tensor(22.3900, dtype=torch.float64)"
7742,"tensor(75.1234, dtype=torch.float64)"
7743,"tensor(628.1678, dtype=torch.float64)"
7744,"tensor(158.1955, dtype=torch.float64)"
7745,"tensor(53.5985, dtype=torch.float64)"
7746,"tensor(371.6606, dtype=torch.float64)"
7747,"tensor(19.4518, dtype=torch.float64)"
7748,"tensor(8.6156, dtype=torch.float64)"
7749,"tensor(22.9968, dtype=torch.float64)"
7750,"tensor(7.6928, dtype=torch.float64)"
7751,"tensor(673.9982, dtype=torch.float64)"
7752,"tensor(26.3616, dtype=torch.float64)"
7753,"tensor(58.8994, dtype=torch.float64)"
7754,"tensor(10.2232, dtype=torch.float64)"
7755,"tensor(87.9961, dtype=torch.float64)"
7756,"tensor(5., dtype=torch.float64)"
7757,"tensor(207.0505, dtype=torch.float64)"
7758,"tensor(40.5506, dtype=torch.float64)"
7759,"tensor(35.2571, dtype=torch.float64)"
7760,"tensor(68.6005, dtype=torch.float64)"
7761,"tensor(63.0421, dtype=torch.float64)"
7762,"tensor(9.1841, dtype=torch.float64)"
7763,"tensor(10.3419, dtype=torch.float64)"
7764,"tensor(55.0629, dtype=torch.float64)"
7765,"tensor(367.1996, dtype=torch.float64)"
7766,"tensor(68.3060, dtype=torch.float64)"
7767,"tensor(40.2070, dtype=torch.float64)"
7768,"tensor(36.1727, dtype=torch.float64)"
7769,"tensor(37.2241, dtype=torch.float64)"
7770,"tensor(27.2857, dtype=torch.float64)"
7771,"tensor(52.0418, dtype=torch.float64)"
7772,"tensor(6.6193, dtype=torch.float64)"
7773,"tensor(5.8494, dtype=torch.float64)"
7774,"tensor(72.2133, dtype=torch.float64)"
7775,"tensor(38.4335, dtype=torch.float64)"
7776,"tensor(5., dtype=torch.float64)"
7777,"tensor(31.8430, dtype=torch.float64)"
7778,"tensor(109.6189, dtype=torch.float64)"
7779,"tensor(46.3792, dtype=torch.float64)"
7780,"tensor(22.1162, dtype=torch.float64)"
7781,"tensor(19.9410, dtype=torch.float64)"
7782,"tensor(673.9991, dtype=torch.float64)"
7783,"tensor(231.8249, dtype=torch.float64)"
7784,"tensor(109.3373, dtype=torch.float64)"
7785,"tensor(129.4819, dtype=torch.float64)"
7786,"tensor(117.9836, dtype=torch.float64)"
7787,"tensor(5., dtype=torch.float64)"
7788,"tensor(5., dtype=torch.float64)"
7789,"tensor(41.3216, dtype=torch.float64)"
7790,"tensor(89.3312, dtype=torch.float64)"
7791,"tensor(30.8714, dtype=torch.float64)"
7792,"tensor(5.9026, dtype=torch.float64)"
7793,"tensor(444.4556, dtype=torch.float64)"
7794,"tensor(63.3734, dtype=torch.float64)"
7795,"tensor(41.8761, dtype=torch.float64)"
7796,"tensor(5., dtype=torch.float64)"
7797,"tensor(94.0084, dtype=torch.float64)"
7798,"tensor(9.3443, dtype=torch.float64)"
7799,"tensor(12.1768, dtype=torch.float64)"
7800,"tensor(69.7733, dtype=torch.float64)"
7801,"tensor(37.9629, dtype=torch.float64)"
7802,"tensor(5., dtype=torch.float64)"
7803,"tensor(5., dtype=torch.float64)"
7804,"tensor(8.4905, dtype=torch.float64)"
7805,"tensor(44.0062, dtype=torch.float64)"
7806,"tensor(63.4998, dtype=torch.float64)"
7807,"tensor(53.1346, dtype=torch.float64)"
7808,"tensor(20.9325, dtype=torch.float64)"
7809,"tensor(5., dtype=torch.float64)"
7810,"tensor(267.1703, dtype=torch.float64)"
7811,"tensor(6.8028, dtype=torch.float64)"
7812,"tensor(41.0907, dtype=torch.float64)"
7813,"tensor(5., dtype=torch.float64)"
7814,"tensor(20.9415, dtype=torch.float64)"
7815,"tensor(87.1953, dtype=torch.float64)"
7816,"tensor(16.2339, dtype=torch.float64)"
7817,"tensor(155.3801, dtype=torch.float64)"
7818,"tensor(50.5554, dtype=torch.float64)"
7819,"tensor(87.0135, dtype=torch.float64)"
7820,"tensor(5., dtype=torch.float64)"
7821,"tensor(115.9501, dtype=torch.float64)"
7822,"tensor(5., dtype=torch.float64)"
7823,"tensor(5., dtype=torch.float64)"
7824,"tensor(36.2746, dtype=torch.float64)"
7825,"tensor(58.4878, dtype=torch.float64)"
7826,"tensor(11.1322, dtype=torch.float64)"
7827,"tensor(12.3196, dtype=torch.float64)"
7828,"tensor(52.7340, dtype=torch.float64)"
7829,"tensor(53.4282, dtype=torch.float64)"
7830,"tensor(5.9045, dtype=torch.float64)"
7831,"tensor(35.4001, dtype=torch.float64)"
7832,"tensor(26.5109, dtype=torch.float64)"
7833,"tensor(189.0793, dtype=torch.float64)"
7834,"tensor(28.1714, dtype=torch.float64)"
7835,"tensor(121.9954, dtype=torch.float64)"
7836,"tensor(5., dtype=torch.float64)"
7837,"tensor(92.0570, dtype=torch.float64)"
7838,"tensor(32.5431, dtype=torch.float64)"
7839,"tensor(7.7019, dtype=torch.float64)"
7840,"tensor(5., dtype=torch.float64)"
7841,"tensor(11.1382, dtype=torch.float64)"
7842,"tensor(47.0545, dtype=torch.float64)"
7843,"tensor(12.5458, dtype=torch.float64)"
7844,"tensor(5., dtype=torch.float64)"
7845,"tensor(37.8719, dtype=torch.float64)"
7846,"tensor(8.4538, dtype=torch.float64)"
7847,"tensor(81.2991, dtype=torch.float64)"
7848,"tensor(5.9042, dtype=torch.float64)"
7849,"tensor(7.5919, dtype=torch.float64)"
7850,"tensor(65.9808, dtype=torch.float64)"
7851,"tensor(13.6636, dtype=torch.float64)"
7852,"tensor(7.6869, dtype=torch.float64)"
7853,"tensor(84.0177, dtype=torch.float64)"
7854,"tensor(149.5769, dtype=torch.float64)"
7855,"tensor(5., dtype=torch.float64)"
7856,"tensor(5.9003, dtype=torch.float64)"
7857,"tensor(26.0111, dtype=torch.float64)"
7858,"tensor(5., dtype=torch.float64)"
7859,"tensor(43.6501, dtype=torch.float64)"
7860,"tensor(60.5315, dtype=torch.float64)"
7861,"tensor(5., dtype=torch.float64)"
7862,"tensor(5., dtype=torch.float64)"
7863,"tensor(5.8800, dtype=torch.float64)"
7864,"tensor(30.1131, dtype=torch.float64)"
7865,"tensor(139.3580, dtype=torch.float64)"
7866,"tensor(74.3692, dtype=torch.float64)"
7867,"tensor(281.5692, dtype=torch.float64)"
7868,"tensor(72.8326, dtype=torch.float64)"
7869,"tensor(5.8242, dtype=torch.float64)"
7870,"tensor(6.7422, dtype=torch.float64)"
7871,"tensor(5.9039, dtype=torch.float64)"
7872,"tensor(673.9982, dtype=torch.float64)"
7873,"tensor(10.1247, dtype=torch.float64)"
7874,"tensor(5.9040, dtype=torch.float64)"
7875,"tensor(36.7481, dtype=torch.float64)"
7876,"tensor(13.6149, dtype=torch.float64)"
7877,"tensor(371.3644, dtype=torch.float64)"
7878,"tensor(20.1109, dtype=torch.float64)"
7879,"tensor(7.6689, dtype=torch.float64)"
7880,"tensor(175.8092, dtype=torch.float64)"
7881,"tensor(209.4049, dtype=torch.float64)"
7882,"tensor(52.6088, dtype=torch.float64)"
7883,"tensor(5., dtype=torch.float64)"
7884,"tensor(72.3902, dtype=torch.float64)"
7885,"tensor(106.8770, dtype=torch.float64)"
7886,"tensor(17.6197, dtype=torch.float64)"
7887,"tensor(90.9077, dtype=torch.float64)"
7888,"tensor(5., dtype=torch.float64)"
7889,"tensor(42.7279, dtype=torch.float64)"
7890,"tensor(428.9914, dtype=torch.float64)"
7891,"tensor(5.9017, dtype=torch.float64)"
7892,"tensor(19.5297, dtype=torch.float64)"
7893,"tensor(41.0944, dtype=torch.float64)"
7894,"tensor(19.9130, dtype=torch.float64)"
7895,"tensor(45.2707, dtype=torch.float64)"
7896,"tensor(27.5826, dtype=torch.float64)"
7897,"tensor(6.8081, dtype=torch.float64)"
7898,"tensor(24.5016, dtype=torch.float64)"
7899,"tensor(25.4594, dtype=torch.float64)"
7900,"tensor(131.0730, dtype=torch.float64)"
7901,"tensor(5., dtype=torch.float64)"
7902,"tensor(322.1888, dtype=torch.float64)"
7903,"tensor(585.5464, dtype=torch.float64)"
7904,"tensor(422.1887, dtype=torch.float64)"
7905,"tensor(82.3064, dtype=torch.float64)"
7906,"tensor(10.6436, dtype=torch.float64)"
7907,"tensor(179.4697, dtype=torch.float64)"
7908,"tensor(20.5891, dtype=torch.float64)"
7909,"tensor(310.0494, dtype=torch.float64)"
7910,"tensor(79.2091, dtype=torch.float64)"
7911,"tensor(5.8888, dtype=torch.float64)"
7912,"tensor(330.3632, dtype=torch.float64)"
7913,"tensor(5., dtype=torch.float64)"
7914,"tensor(70.4339, dtype=torch.float64)"
7915,"tensor(116.4743, dtype=torch.float64)"
7916,"tensor(47.7286, dtype=torch.float64)"
7917,"tensor(19.5665, dtype=torch.float64)"
7918,"tensor(197.2220, dtype=torch.float64)"
7919,"tensor(96.8041, dtype=torch.float64)"
7920,"tensor(45.1755, dtype=torch.float64)"
7921,"tensor(585.4217, dtype=torch.float64)"
7922,"tensor(5., dtype=torch.float64)"
7923,"tensor(86.3983, dtype=torch.float64)"
7924,"tensor(49.4072, dtype=torch.float64)"
7925,"tensor(26.1586, dtype=torch.float64)"
7926,"tensor(11.2600, dtype=torch.float64)"
7927,"tensor(174.9312, dtype=torch.float64)"
7928,"tensor(80.1196, dtype=torch.float64)"
7929,"tensor(5., dtype=torch.float64)"
7930,"tensor(115.3014, dtype=torch.float64)"
7931,"tensor(52.0988, dtype=torch.float64)"
7932,"tensor(155.4081, dtype=torch.float64)"
7933,"tensor(25.7980, dtype=torch.float64)"
7934,"tensor(388.8544, dtype=torch.float64)"
7935,"tensor(7.6295, dtype=torch.float64)"
7936,"tensor(40.1373, dtype=torch.float64)"
7937,"tensor(64.2395, dtype=torch.float64)"
7938,"tensor(86.0169, dtype=torch.float64)"
7939,"tensor(56.2774, dtype=torch.float64)"
7940,"tensor(8.3476, dtype=torch.float64)"
7941,"tensor(57.2250, dtype=torch.float64)"
7942,"tensor(10.8646, dtype=torch.float64)"
7943,"tensor(54.4536, dtype=torch.float64)"
7944,"tensor(7.5538, dtype=torch.float64)"
7945,"tensor(33.3800, dtype=torch.float64)"
7946,"tensor(14.7583, dtype=torch.float64)"
7947,"tensor(7.7114, dtype=torch.float64)"
7948,"tensor(36.4761, dtype=torch.float64)"
7949,"tensor(5., dtype=torch.float64)"
7950,"tensor(5., dtype=torch.float64)"
7951,"tensor(5., dtype=torch.float64)"
7952,"tensor(44.2488, dtype=torch.float64)"
7953,"tensor(27.9781, dtype=torch.float64)"
7954,"tensor(24.4812, dtype=torch.float64)"
7955,"tensor(32.8674, dtype=torch.float64)"
7956,"tensor(167.6573, dtype=torch.float64)"
7957,"tensor(5., dtype=torch.float64)"
7958,"tensor(351.5971, dtype=torch.float64)"
7959,"tensor(5.9046, dtype=torch.float64)"
7960,"tensor(5., dtype=torch.float64)"
7961,"tensor(9.4427, dtype=torch.float64)"
7962,"tensor(6.9410, dtype=torch.float64)"
7963,"tensor(5.9040, dtype=torch.float64)"
7964,"tensor(100.9523, dtype=torch.float64)"
7965,"tensor(12.4594, dtype=torch.float64)"
7966,"tensor(5., dtype=torch.float64)"
7967,"tensor(39.7329, dtype=torch.float64)"
7968,"tensor(723.0969, dtype=torch.float64)"
7969,"tensor(86.7657, dtype=torch.float64)"
7970,"tensor(93.1881, dtype=torch.float64)"
7971,"tensor(5., dtype=torch.float64)"
7972,"tensor(59.0928, dtype=torch.float64)"
7973,"tensor(9.9424, dtype=torch.float64)"
7974,"tensor(7.2479, dtype=torch.float64)"
7975,"tensor(21.0717, dtype=torch.float64)"
7976,"tensor(8.4271, dtype=torch.float64)"
7977,"tensor(7.6487, dtype=torch.float64)"
7978,"tensor(5., dtype=torch.float64)"
7979,"tensor(5., dtype=torch.float64)"
7980,"tensor(5., dtype=torch.float64)"
7981,"tensor(41.6613, dtype=torch.float64)"
7982,"tensor(25.3798, dtype=torch.float64)"
7983,"tensor(9.1030, dtype=torch.float64)"
7984,"tensor(160.5178, dtype=torch.float64)"
7985,"tensor(110.7621, dtype=torch.float64)"
7986,"tensor(71.7904, dtype=torch.float64)"
7987,"tensor(35.4309, dtype=torch.float64)"
7988,"tensor(5., dtype=torch.float64)"
7989,"tensor(28.4352, dtype=torch.float64)"
7990,"tensor(83.8710, dtype=torch.float64)"
7991,"tensor(10.9294, dtype=torch.float64)"
7992,"tensor(35.3567, dtype=torch.float64)"
7993,"tensor(284.2011, dtype=torch.float64)"
7994,"tensor(545.5708, dtype=torch.float64)"
7995,"tensor(5.1875, dtype=torch.float64)"
7996,"tensor(96.3726, dtype=torch.float64)"
7997,"tensor(5., dtype=torch.float64)"
7998,"tensor(310.6644, dtype=torch.float64)"
7999,"tensor(57.1546, dtype=torch.float64)"
8000,"tensor(200.2926, dtype=torch.float64)"
8001,"tensor(32.5828, dtype=torch.float64)"
8002,"tensor(53.0177, dtype=torch.float64)"
8003,"tensor(29.1372, dtype=torch.float64)"
8004,"tensor(5., dtype=torch.float64)"
8005,"tensor(5., dtype=torch.float64)"
8006,"tensor(341.4359, dtype=torch.float64)"
8007,"tensor(5., dtype=torch.float64)"
8008,"tensor(508.4550, dtype=torch.float64)"
8009,"tensor(62.5258, dtype=torch.float64)"
8010,"tensor(6.8058, dtype=torch.float64)"
8011,"tensor(138.3069, dtype=torch.float64)"
8012,"tensor(46.9304, dtype=torch.float64)"
8013,"tensor(5., dtype=torch.float64)"
8014,"tensor(34.0102, dtype=torch.float64)"
8015,"tensor(5.8739, dtype=torch.float64)"
8016,"tensor(73.6637, dtype=torch.float64)"
8017,"tensor(26.0792, dtype=torch.float64)"
8018,"tensor(10.4213, dtype=torch.float64)"
8019,"tensor(8.4247, dtype=torch.float64)"
8020,"tensor(18.6492, dtype=torch.float64)"
8021,"tensor(135.0603, dtype=torch.float64)"
8022,"tensor(46.6321, dtype=torch.float64)"
8023,"tensor(150.5061, dtype=torch.float64)"
8024,"tensor(7.9570, dtype=torch.float64)"
8025,"tensor(60.9906, dtype=torch.float64)"
8026,"tensor(56.8318, dtype=torch.float64)"
8027,"tensor(20.3765, dtype=torch.float64)"
8028,"tensor(5., dtype=torch.float64)"
8029,"tensor(482.4703, dtype=torch.float64)"
8030,"tensor(396.0513, dtype=torch.float64)"
8031,"tensor(5., dtype=torch.float64)"
8032,"tensor(7.6805, dtype=torch.float64)"
8033,"tensor(44.4465, dtype=torch.float64)"
8034,"tensor(119.1790, dtype=torch.float64)"
8035,"tensor(673.9978, dtype=torch.float64)"
8036,"tensor(148.1606, dtype=torch.float64)"
8037,"tensor(5.8863, dtype=torch.float64)"
8038,"tensor(335.5343, dtype=torch.float64)"
8039,"tensor(135.7270, dtype=torch.float64)"
8040,"tensor(10.4484, dtype=torch.float64)"
8041,"tensor(5.6202, dtype=torch.float64)"
8042,"tensor(22.2419, dtype=torch.float64)"
8043,"tensor(5., dtype=torch.float64)"
8044,"tensor(56.9792, dtype=torch.float64)"
8045,"tensor(24.7114, dtype=torch.float64)"
8046,"tensor(113.7316, dtype=torch.float64)"
8047,"tensor(5.9007, dtype=torch.float64)"
8048,"tensor(131.5165, dtype=torch.float64)"
8049,"tensor(8.5885, dtype=torch.float64)"
8050,"tensor(421.4898, dtype=torch.float64)"
8051,"tensor(100.4742, dtype=torch.float64)"
8052,"tensor(7.3373, dtype=torch.float64)"
8053,"tensor(5.9034, dtype=torch.float64)"
8054,"tensor(27.8623, dtype=torch.float64)"
8055,"tensor(82.2548, dtype=torch.float64)"
8056,"tensor(40.8723, dtype=torch.float64)"
8057,"tensor(32.0772, dtype=torch.float64)"
8058,"tensor(7.6788, dtype=torch.float64)"
8059,"tensor(73.1278, dtype=torch.float64)"
8060,"tensor(54.5419, dtype=torch.float64)"
8061,"tensor(32.3041, dtype=torch.float64)"
8062,"tensor(20.3367, dtype=torch.float64)"
8063,"tensor(10.7725, dtype=torch.float64)"
8064,"tensor(11.3065, dtype=torch.float64)"
8065,"tensor(315.4099, dtype=torch.float64)"
8066,"tensor(75.1206, dtype=torch.float64)"
8067,"tensor(5., dtype=torch.float64)"
8068,"tensor(5., dtype=torch.float64)"
8069,"tensor(69.6644, dtype=torch.float64)"
8070,"tensor(72.3758, dtype=torch.float64)"
8071,"tensor(5., dtype=torch.float64)"
8072,"tensor(31.9659, dtype=torch.float64)"
8073,"tensor(59.9534, dtype=torch.float64)"
8074,"tensor(5., dtype=torch.float64)"
8075,"tensor(5., dtype=torch.float64)"
8076,"tensor(14.7449, dtype=torch.float64)"
8077,"tensor(7.6604, dtype=torch.float64)"
8078,"tensor(5., dtype=torch.float64)"
8079,"tensor(7.7126, dtype=torch.float64)"
8080,"tensor(38.8086, dtype=torch.float64)"
8081,"tensor(72.2861, dtype=torch.float64)"
8082,"tensor(115.1942, dtype=torch.float64)"
8083,"tensor(178.9099, dtype=torch.float64)"
8084,"tensor(5., dtype=torch.float64)"
8085,"tensor(40.9446, dtype=torch.float64)"
8086,"tensor(132.9642, dtype=torch.float64)"
8087,"tensor(162.2359, dtype=torch.float64)"
8088,"tensor(43.6713, dtype=torch.float64)"
8089,"tensor(24.3789, dtype=torch.float64)"
8090,"tensor(183.7729, dtype=torch.float64)"
8091,"tensor(295.4770, dtype=torch.float64)"
8092,"tensor(9.5146, dtype=torch.float64)"
8093,"tensor(46.6155, dtype=torch.float64)"
8094,"tensor(63.6737, dtype=torch.float64)"
8095,"tensor(25.6852, dtype=torch.float64)"
8096,"tensor(10.2451, dtype=torch.float64)"
8097,"tensor(6.8053, dtype=torch.float64)"
8098,"tensor(44.1158, dtype=torch.float64)"
8099,"tensor(10.0618, dtype=torch.float64)"
8100,"tensor(218.0565, dtype=torch.float64)"
8101,"tensor(12.8642, dtype=torch.float64)"
8102,"tensor(140.9111, dtype=torch.float64)"
8103,"tensor(44.9647, dtype=torch.float64)"
8104,"tensor(40.1180, dtype=torch.float64)"
8105,"tensor(18.9531, dtype=torch.float64)"
8106,"tensor(5., dtype=torch.float64)"
8107,"tensor(5.8907, dtype=torch.float64)"
8108,"tensor(62.8741, dtype=torch.float64)"
8109,"tensor(5., dtype=torch.float64)"
8110,"tensor(33.4719, dtype=torch.float64)"
8111,"tensor(19.1073, dtype=torch.float64)"
8112,"tensor(10.3336, dtype=torch.float64)"
8113,"tensor(5., dtype=torch.float64)"
8114,"tensor(47.5208, dtype=torch.float64)"
8115,"tensor(103.6188, dtype=torch.float64)"
8116,"tensor(215.4845, dtype=torch.float64)"
8117,"tensor(305.7502, dtype=torch.float64)"
8118,"tensor(297.6117, dtype=torch.float64)"
8119,"tensor(5., dtype=torch.float64)"
8120,"tensor(80.8076, dtype=torch.float64)"
8121,"tensor(6.7797, dtype=torch.float64)"
8122,"tensor(42.1690, dtype=torch.float64)"
8123,"tensor(38.8495, dtype=torch.float64)"
8124,"tensor(261.6865, dtype=torch.float64)"
8125,"tensor(371.1909, dtype=torch.float64)"
8126,"tensor(158.1773, dtype=torch.float64)"
8127,"tensor(5., dtype=torch.float64)"
8128,"tensor(26.8040, dtype=torch.float64)"
8129,"tensor(10.2388, dtype=torch.float64)"
8130,"tensor(24.0576, dtype=torch.float64)"
8131,"tensor(133.0819, dtype=torch.float64)"
8132,"tensor(12.9781, dtype=torch.float64)"
8133,"tensor(184.7078, dtype=torch.float64)"
8134,"tensor(5., dtype=torch.float64)"
8135,"tensor(33.5525, dtype=torch.float64)"
8136,"tensor(29.0073, dtype=torch.float64)"
8137,"tensor(23.2207, dtype=torch.float64)"
8138,"tensor(19.7495, dtype=torch.float64)"
8139,"tensor(5., dtype=torch.float64)"
8140,"tensor(5.8689, dtype=torch.float64)"
8141,"tensor(283.6111, dtype=torch.float64)"
8142,"tensor(7.6729, dtype=torch.float64)"
8143,"tensor(9.2047, dtype=torch.float64)"
8144,"tensor(5., dtype=torch.float64)"
8145,"tensor(9.2602, dtype=torch.float64)"
8146,"tensor(5.9048, dtype=torch.float64)"
8147,"tensor(16.4033, dtype=torch.float64)"
8148,"tensor(6.7814, dtype=torch.float64)"
8149,"tensor(22.1724, dtype=torch.float64)"
8150,"tensor(9.4758, dtype=torch.float64)"
8151,"tensor(55.1898, dtype=torch.float64)"
8152,"tensor(673.9989, dtype=torch.float64)"
8153,"tensor(29.4274, dtype=torch.float64)"
8154,"tensor(32.0028, dtype=torch.float64)"
8155,"tensor(25.9909, dtype=torch.float64)"
8156,"tensor(97.8582, dtype=torch.float64)"
8157,"tensor(5., dtype=torch.float64)"
8158,"tensor(9.0464, dtype=torch.float64)"
8159,"tensor(10.2679, dtype=torch.float64)"
8160,"tensor(364.9264, dtype=torch.float64)"
8161,"tensor(5., dtype=torch.float64)"
8162,"tensor(17.7960, dtype=torch.float64)"
8163,"tensor(34.5406, dtype=torch.float64)"
8164,"tensor(56.7176, dtype=torch.float64)"
8165,"tensor(54.7903, dtype=torch.float64)"
8166,"tensor(135.3513, dtype=torch.float64)"
8167,"tensor(5.9042, dtype=torch.float64)"
8168,"tensor(6.8053, dtype=torch.float64)"
8169,"tensor(8.3240, dtype=torch.float64)"
8170,"tensor(144.2304, dtype=torch.float64)"
8171,"tensor(349.0284, dtype=torch.float64)"
