,0
583,"tensor(9.6757, dtype=torch.float64)"
584,"tensor(40.4593, dtype=torch.float64)"
585,"tensor(42.0275, dtype=torch.float64)"
586,"tensor(14.8397, dtype=torch.float64)"
587,"tensor(26.2946, dtype=torch.float64)"
588,"tensor(14.6087, dtype=torch.float64)"
589,"tensor(19.7553, dtype=torch.float64)"
590,"tensor(25.5207, dtype=torch.float64)"
591,"tensor(36.1186, dtype=torch.float64)"
592,"tensor(24.0331, dtype=torch.float64)"
593,"tensor(36.0618, dtype=torch.float64)"
594,"tensor(12.1667, dtype=torch.float64)"
595,"tensor(33.4603, dtype=torch.float64)"
596,"tensor(8.5703, dtype=torch.float64)"
597,"tensor(37.5670, dtype=torch.float64)"
598,"tensor(15.5119, dtype=torch.float64)"
599,"tensor(36.0416, dtype=torch.float64)"
600,"tensor(8.9301, dtype=torch.float64)"
601,"tensor(9.7661, dtype=torch.float64)"
602,"tensor(52.7718, dtype=torch.float64)"
603,"tensor(62.5049, dtype=torch.float64)"
604,"tensor(9.6988, dtype=torch.float64)"
605,"tensor(34.9629, dtype=torch.float64)"
606,"tensor(14.0678, dtype=torch.float64)"
607,"tensor(10.0736, dtype=torch.float64)"
608,"tensor(8.8139, dtype=torch.float64)"
609,"tensor(13.2982, dtype=torch.float64)"
610,"tensor(24.3048, dtype=torch.float64)"
611,"tensor(20.6022, dtype=torch.float64)"
612,"tensor(9.7451, dtype=torch.float64)"
613,"tensor(12.7550, dtype=torch.float64)"
614,"tensor(37.0858, dtype=torch.float64)"
615,"tensor(8.2263, dtype=torch.float64)"
616,"tensor(22.0873, dtype=torch.float64)"
617,"tensor(12.7448, dtype=torch.float64)"
618,"tensor(18.4528, dtype=torch.float64)"
619,"tensor(13.2736, dtype=torch.float64)"
620,"tensor(13.8273, dtype=torch.float64)"
621,"tensor(50.6235, dtype=torch.float64)"
622,"tensor(35.9031, dtype=torch.float64)"
623,"tensor(8.7986, dtype=torch.float64)"
624,"tensor(28.5682, dtype=torch.float64)"
625,"tensor(8.3181, dtype=torch.float64)"
626,"tensor(29.7880, dtype=torch.float64)"
627,"tensor(19.0654, dtype=torch.float64)"
628,"tensor(35.4652, dtype=torch.float64)"
629,"tensor(36.6043, dtype=torch.float64)"
630,"tensor(23.3535, dtype=torch.float64)"
631,"tensor(10.0761, dtype=torch.float64)"
632,"tensor(30.9718, dtype=torch.float64)"
633,"tensor(8.0901, dtype=torch.float64)"
634,"tensor(9.7261, dtype=torch.float64)"
635,"tensor(22.0317, dtype=torch.float64)"
636,"tensor(9.3722, dtype=torch.float64)"
637,"tensor(18.9441, dtype=torch.float64)"
638,"tensor(12.8515, dtype=torch.float64)"
639,"tensor(24.1059, dtype=torch.float64)"
640,"tensor(46.5054, dtype=torch.float64)"
641,"tensor(22.5689, dtype=torch.float64)"
642,"tensor(29.1975, dtype=torch.float64)"
643,"tensor(32.7343, dtype=torch.float64)"
644,"tensor(10.6453, dtype=torch.float64)"
645,"tensor(32.0380, dtype=torch.float64)"
646,"tensor(17.1301, dtype=torch.float64)"
647,"tensor(20.4698, dtype=torch.float64)"
648,"tensor(14.0450, dtype=torch.float64)"
649,"tensor(19.5667, dtype=torch.float64)"
650,"tensor(30.9397, dtype=torch.float64)"
651,"tensor(27.0078, dtype=torch.float64)"
652,"tensor(9.7906, dtype=torch.float64)"
653,"tensor(10.2325, dtype=torch.float64)"
654,"tensor(9.4968, dtype=torch.float64)"
655,"tensor(19.5062, dtype=torch.float64)"
656,"tensor(9.5497, dtype=torch.float64)"
657,"tensor(15.5469, dtype=torch.float64)"
658,"tensor(40.9735, dtype=torch.float64)"
659,"tensor(13.5538, dtype=torch.float64)"
660,"tensor(14.7276, dtype=torch.float64)"
661,"tensor(28.5643, dtype=torch.float64)"
662,"tensor(11.9750, dtype=torch.float64)"
663,"tensor(13.2361, dtype=torch.float64)"
664,"tensor(41.0315, dtype=torch.float64)"
665,"tensor(8.7821, dtype=torch.float64)"
666,"tensor(27.0965, dtype=torch.float64)"
667,"tensor(15.8310, dtype=torch.float64)"
668,"tensor(9.2821, dtype=torch.float64)"
669,"tensor(17.2742, dtype=torch.float64)"
670,"tensor(14.6578, dtype=torch.float64)"
671,"tensor(57.3984, dtype=torch.float64)"
672,"tensor(10.1440, dtype=torch.float64)"
673,"tensor(26.5243, dtype=torch.float64)"
674,"tensor(31.3560, dtype=torch.float64)"
675,"tensor(11.1129, dtype=torch.float64)"
676,"tensor(19.1378, dtype=torch.float64)"
677,"tensor(10.4286, dtype=torch.float64)"
678,"tensor(18.1896, dtype=torch.float64)"
679,"tensor(18.1800, dtype=torch.float64)"
680,"tensor(28.0782, dtype=torch.float64)"
681,"tensor(31.5011, dtype=torch.float64)"
682,"tensor(23.1691, dtype=torch.float64)"
683,"tensor(13.0106, dtype=torch.float64)"
684,"tensor(57.6589, dtype=torch.float64)"
685,"tensor(10.9250, dtype=torch.float64)"
686,"tensor(30.2232, dtype=torch.float64)"
687,"tensor(8.3009, dtype=torch.float64)"
688,"tensor(8.5946, dtype=torch.float64)"
689,"tensor(8.3482, dtype=torch.float64)"
690,"tensor(13.2115, dtype=torch.float64)"
691,"tensor(23.8845, dtype=torch.float64)"
692,"tensor(19.5146, dtype=torch.float64)"
693,"tensor(8.4366, dtype=torch.float64)"
694,"tensor(13.6717, dtype=torch.float64)"
695,"tensor(9.0624, dtype=torch.float64)"
696,"tensor(27.9374, dtype=torch.float64)"
697,"tensor(44.1997, dtype=torch.float64)"
698,"tensor(29.5422, dtype=torch.float64)"
699,"tensor(22.3555, dtype=torch.float64)"
700,"tensor(63.8014, dtype=torch.float64)"
701,"tensor(43.2578, dtype=torch.float64)"
702,"tensor(14.1493, dtype=torch.float64)"
703,"tensor(32.7066, dtype=torch.float64)"
704,"tensor(22.4207, dtype=torch.float64)"
705,"tensor(33.2941, dtype=torch.float64)"
706,"tensor(19.6234, dtype=torch.float64)"
707,"tensor(48.3056, dtype=torch.float64)"
708,"tensor(19.3597, dtype=torch.float64)"
709,"tensor(11.3924, dtype=torch.float64)"
710,"tensor(12.0053, dtype=torch.float64)"
711,"tensor(16.8180, dtype=torch.float64)"
712,"tensor(13.8389, dtype=torch.float64)"
713,"tensor(31.3920, dtype=torch.float64)"
714,"tensor(29.7961, dtype=torch.float64)"
715,"tensor(44.3476, dtype=torch.float64)"
716,"tensor(19.5783, dtype=torch.float64)"
717,"tensor(11.8198, dtype=torch.float64)"
718,"tensor(14.2043, dtype=torch.float64)"
719,"tensor(23.6577, dtype=torch.float64)"
720,"tensor(33.2573, dtype=torch.float64)"
721,"tensor(16.9542, dtype=torch.float64)"
722,"tensor(22.1688, dtype=torch.float64)"
723,"tensor(16.3477, dtype=torch.float64)"
724,"tensor(10.1362, dtype=torch.float64)"
725,"tensor(16.8579, dtype=torch.float64)"
726,"tensor(8.3868, dtype=torch.float64)"
727,"tensor(8.0208, dtype=torch.float64)"
728,"tensor(25.2154, dtype=torch.float64)"
729,"tensor(39.9508, dtype=torch.float64)"
730,"tensor(10.9201, dtype=torch.float64)"
731,"tensor(35.5656, dtype=torch.float64)"
732,"tensor(13.3903, dtype=torch.float64)"
733,"tensor(9.8280, dtype=torch.float64)"
734,"tensor(28.4126, dtype=torch.float64)"
735,"tensor(8.4919, dtype=torch.float64)"
736,"tensor(11.3727, dtype=torch.float64)"
737,"tensor(14.6503, dtype=torch.float64)"
738,"tensor(37.0426, dtype=torch.float64)"
739,"tensor(15.0095, dtype=torch.float64)"
740,"tensor(9.7043, dtype=torch.float64)"
741,"tensor(44.2955, dtype=torch.float64)"
742,"tensor(31.2384, dtype=torch.float64)"
743,"tensor(9.3050, dtype=torch.float64)"
744,"tensor(16.8456, dtype=torch.float64)"
745,"tensor(27.5289, dtype=torch.float64)"
746,"tensor(11.3331, dtype=torch.float64)"
747,"tensor(15.4329, dtype=torch.float64)"
748,"tensor(28.8076, dtype=torch.float64)"
749,"tensor(36.2904, dtype=torch.float64)"
750,"tensor(55.0781, dtype=torch.float64)"
751,"tensor(28.7480, dtype=torch.float64)"
752,"tensor(21.7438, dtype=torch.float64)"
753,"tensor(12.2387, dtype=torch.float64)"
754,"tensor(29.4505, dtype=torch.float64)"
755,"tensor(25.4704, dtype=torch.float64)"
756,"tensor(16.4561, dtype=torch.float64)"
757,"tensor(28.6643, dtype=torch.float64)"
758,"tensor(25.7807, dtype=torch.float64)"
759,"tensor(14.4388, dtype=torch.float64)"
760,"tensor(14.1591, dtype=torch.float64)"
761,"tensor(36.7141, dtype=torch.float64)"
762,"tensor(9.5896, dtype=torch.float64)"
763,"tensor(32.5857, dtype=torch.float64)"
764,"tensor(8.5499, dtype=torch.float64)"
765,"tensor(38.6024, dtype=torch.float64)"
766,"tensor(8.7869, dtype=torch.float64)"
767,"tensor(8.7828, dtype=torch.float64)"
768,"tensor(9.6477, dtype=torch.float64)"
769,"tensor(40.0483, dtype=torch.float64)"
770,"tensor(21.4590, dtype=torch.float64)"
771,"tensor(31.0630, dtype=torch.float64)"
772,"tensor(38.1840, dtype=torch.float64)"
773,"tensor(8.4285, dtype=torch.float64)"
774,"tensor(8.7201, dtype=torch.float64)"
775,"tensor(13.0822, dtype=torch.float64)"
776,"tensor(20.8884, dtype=torch.float64)"
777,"tensor(10.9905, dtype=torch.float64)"
778,"tensor(7.7278, dtype=torch.float64)"
779,"tensor(17.3452, dtype=torch.float64)"
780,"tensor(20.6789, dtype=torch.float64)"
781,"tensor(7.5530, dtype=torch.float64)"
782,"tensor(39.6608, dtype=torch.float64)"
783,"tensor(11.1830, dtype=torch.float64)"
784,"tensor(33.7125, dtype=torch.float64)"
785,"tensor(12.4856, dtype=torch.float64)"
786,"tensor(21.0836, dtype=torch.float64)"
787,"tensor(32.1170, dtype=torch.float64)"
788,"tensor(10.6664, dtype=torch.float64)"
789,"tensor(10.7835, dtype=torch.float64)"
790,"tensor(41.2866, dtype=torch.float64)"
791,"tensor(12.6296, dtype=torch.float64)"
792,"tensor(28.6426, dtype=torch.float64)"
793,"tensor(40.6122, dtype=torch.float64)"
794,"tensor(52.9205, dtype=torch.float64)"
795,"tensor(59.8345, dtype=torch.float64)"
796,"tensor(12.8683, dtype=torch.float64)"
797,"tensor(33.1139, dtype=torch.float64)"
798,"tensor(28.2708, dtype=torch.float64)"
799,"tensor(45.1659, dtype=torch.float64)"
800,"tensor(13.4854, dtype=torch.float64)"
801,"tensor(9.2299, dtype=torch.float64)"
802,"tensor(33.2332, dtype=torch.float64)"
803,"tensor(26.6815, dtype=torch.float64)"
804,"tensor(23.2796, dtype=torch.float64)"
805,"tensor(44.3631, dtype=torch.float64)"
806,"tensor(21.7081, dtype=torch.float64)"
807,"tensor(23.5064, dtype=torch.float64)"
808,"tensor(25.0794, dtype=torch.float64)"
809,"tensor(7.5029, dtype=torch.float64)"
810,"tensor(18.6960, dtype=torch.float64)"
811,"tensor(8.3172, dtype=torch.float64)"
812,"tensor(8.4143, dtype=torch.float64)"
813,"tensor(11.3440, dtype=torch.float64)"
814,"tensor(20.3961, dtype=torch.float64)"
815,"tensor(9.9150, dtype=torch.float64)"
816,"tensor(14.4315, dtype=torch.float64)"
817,"tensor(18.6972, dtype=torch.float64)"
818,"tensor(9.6293, dtype=torch.float64)"
819,"tensor(26.5532, dtype=torch.float64)"
820,"tensor(27.4904, dtype=torch.float64)"
821,"tensor(32.3686, dtype=torch.float64)"
822,"tensor(20.3833, dtype=torch.float64)"
823,"tensor(8.5542, dtype=torch.float64)"
824,"tensor(11.0407, dtype=torch.float64)"
825,"tensor(11.1934, dtype=torch.float64)"
826,"tensor(20.5470, dtype=torch.float64)"
827,"tensor(10.7846, dtype=torch.float64)"
828,"tensor(7.8941, dtype=torch.float64)"
829,"tensor(14.3267, dtype=torch.float64)"
830,"tensor(10.2974, dtype=torch.float64)"
831,"tensor(12.6185, dtype=torch.float64)"
832,"tensor(11.4192, dtype=torch.float64)"
833,"tensor(17.1058, dtype=torch.float64)"
834,"tensor(17.1353, dtype=torch.float64)"
835,"tensor(39.7907, dtype=torch.float64)"
836,"tensor(27.8890, dtype=torch.float64)"
837,"tensor(22.2535, dtype=torch.float64)"
838,"tensor(13.1776, dtype=torch.float64)"
839,"tensor(38.6689, dtype=torch.float64)"
840,"tensor(12.1337, dtype=torch.float64)"
841,"tensor(10.5109, dtype=torch.float64)"
842,"tensor(31.3657, dtype=torch.float64)"
843,"tensor(18.7357, dtype=torch.float64)"
844,"tensor(14.9876, dtype=torch.float64)"
845,"tensor(42.9442, dtype=torch.float64)"
846,"tensor(20.5366, dtype=torch.float64)"
847,"tensor(19.7625, dtype=torch.float64)"
848,"tensor(24.8816, dtype=torch.float64)"
849,"tensor(32.7295, dtype=torch.float64)"
850,"tensor(16.6912, dtype=torch.float64)"
851,"tensor(9.8374, dtype=torch.float64)"
852,"tensor(26.5136, dtype=torch.float64)"
853,"tensor(26.3311, dtype=torch.float64)"
854,"tensor(20.9560, dtype=torch.float64)"
855,"tensor(39.4942, dtype=torch.float64)"
856,"tensor(43.0765, dtype=torch.float64)"
857,"tensor(11.0103, dtype=torch.float64)"
858,"tensor(27.6770, dtype=torch.float64)"
859,"tensor(34.7854, dtype=torch.float64)"
860,"tensor(11.8663, dtype=torch.float64)"
861,"tensor(22.8768, dtype=torch.float64)"
862,"tensor(9.7852, dtype=torch.float64)"
863,"tensor(11.6443, dtype=torch.float64)"
864,"tensor(9.6381, dtype=torch.float64)"
865,"tensor(45.4015, dtype=torch.float64)"
866,"tensor(9.1852, dtype=torch.float64)"
867,"tensor(12.2231, dtype=torch.float64)"
868,"tensor(24.9624, dtype=torch.float64)"
869,"tensor(28.1913, dtype=torch.float64)"
870,"tensor(21.4166, dtype=torch.float64)"
871,"tensor(39.0126, dtype=torch.float64)"
872,"tensor(49.4469, dtype=torch.float64)"
873,"tensor(17.7032, dtype=torch.float64)"
874,"tensor(7.7445, dtype=torch.float64)"
875,"tensor(12.5769, dtype=torch.float64)"
876,"tensor(13.8422, dtype=torch.float64)"
877,"tensor(50.2630, dtype=torch.float64)"
878,"tensor(15.5967, dtype=torch.float64)"
879,"tensor(22.3249, dtype=torch.float64)"
880,"tensor(15.6942, dtype=torch.float64)"
881,"tensor(31.0970, dtype=torch.float64)"
882,"tensor(9.7173, dtype=torch.float64)"
883,"tensor(9.5269, dtype=torch.float64)"
884,"tensor(22.4530, dtype=torch.float64)"
885,"tensor(27.0045, dtype=torch.float64)"
886,"tensor(12.5518, dtype=torch.float64)"
887,"tensor(18.1761, dtype=torch.float64)"
888,"tensor(44.6170, dtype=torch.float64)"
889,"tensor(14.7487, dtype=torch.float64)"
890,"tensor(20.8247, dtype=torch.float64)"
891,"tensor(12.3967, dtype=torch.float64)"
892,"tensor(9.9354, dtype=torch.float64)"
893,"tensor(12.0272, dtype=torch.float64)"
894,"tensor(10.6992, dtype=torch.float64)"
895,"tensor(31.3698, dtype=torch.float64)"
896,"tensor(9.9930, dtype=torch.float64)"
897,"tensor(19.7030, dtype=torch.float64)"
898,"tensor(20.8234, dtype=torch.float64)"
899,"tensor(9.4729, dtype=torch.float64)"
900,"tensor(44.9377, dtype=torch.float64)"
901,"tensor(27.7363, dtype=torch.float64)"
902,"tensor(45.9074, dtype=torch.float64)"
903,"tensor(22.1224, dtype=torch.float64)"
904,"tensor(30.2721, dtype=torch.float64)"
905,"tensor(11.3823, dtype=torch.float64)"
906,"tensor(19.9495, dtype=torch.float64)"
907,"tensor(11.1941, dtype=torch.float64)"
908,"tensor(8.4595, dtype=torch.float64)"
909,"tensor(36.4874, dtype=torch.float64)"
910,"tensor(11.5816, dtype=torch.float64)"
911,"tensor(8.0384, dtype=torch.float64)"
912,"tensor(13.7301, dtype=torch.float64)"
913,"tensor(33.1240, dtype=torch.float64)"
914,"tensor(12.0143, dtype=torch.float64)"
915,"tensor(9.9373, dtype=torch.float64)"
916,"tensor(13.9442, dtype=torch.float64)"
917,"tensor(10.3449, dtype=torch.float64)"
918,"tensor(44.5907, dtype=torch.float64)"
919,"tensor(8.5132, dtype=torch.float64)"
920,"tensor(10.4787, dtype=torch.float64)"
921,"tensor(16.6469, dtype=torch.float64)"
922,"tensor(12.1246, dtype=torch.float64)"
923,"tensor(9.6163, dtype=torch.float64)"
924,"tensor(28.6016, dtype=torch.float64)"
925,"tensor(13.0402, dtype=torch.float64)"
926,"tensor(16.5212, dtype=torch.float64)"
927,"tensor(11.8053, dtype=torch.float64)"
928,"tensor(10.1820, dtype=torch.float64)"
929,"tensor(13.5694, dtype=torch.float64)"
930,"tensor(17.8199, dtype=torch.float64)"
931,"tensor(14.6963, dtype=torch.float64)"
932,"tensor(21.2223, dtype=torch.float64)"
933,"tensor(15.7765, dtype=torch.float64)"
934,"tensor(12.7607, dtype=torch.float64)"
935,"tensor(22.7396, dtype=torch.float64)"
936,"tensor(11.3071, dtype=torch.float64)"
937,"tensor(13.9768, dtype=torch.float64)"
938,"tensor(18.9047, dtype=torch.float64)"
939,"tensor(25.3481, dtype=torch.float64)"
940,"tensor(28.4444, dtype=torch.float64)"
941,"tensor(14.9915, dtype=torch.float64)"
942,"tensor(29.7517, dtype=torch.float64)"
943,"tensor(9.6621, dtype=torch.float64)"
944,"tensor(14.4671, dtype=torch.float64)"
945,"tensor(10.0085, dtype=torch.float64)"
946,"tensor(33.1014, dtype=torch.float64)"
947,"tensor(27.0869, dtype=torch.float64)"
948,"tensor(26.0909, dtype=torch.float64)"
949,"tensor(13.6281, dtype=torch.float64)"
950,"tensor(26.2692, dtype=torch.float64)"
951,"tensor(12.8731, dtype=torch.float64)"
952,"tensor(9.3624, dtype=torch.float64)"
953,"tensor(32.5860, dtype=torch.float64)"
954,"tensor(8.7601, dtype=torch.float64)"
955,"tensor(30.0280, dtype=torch.float64)"
956,"tensor(15.8016, dtype=torch.float64)"
957,"tensor(44.0744, dtype=torch.float64)"
958,"tensor(36.0647, dtype=torch.float64)"
959,"tensor(41.8973, dtype=torch.float64)"
960,"tensor(26.5138, dtype=torch.float64)"
961,"tensor(11.5495, dtype=torch.float64)"
962,"tensor(23.6018, dtype=torch.float64)"
963,"tensor(9.3712, dtype=torch.float64)"
964,"tensor(11.0116, dtype=torch.float64)"
965,"tensor(15.3929, dtype=torch.float64)"
966,"tensor(16.8380, dtype=torch.float64)"
967,"tensor(14.3801, dtype=torch.float64)"
968,"tensor(27.4529, dtype=torch.float64)"
969,"tensor(10.5332, dtype=torch.float64)"
970,"tensor(7.9023, dtype=torch.float64)"
971,"tensor(31.0575, dtype=torch.float64)"
972,"tensor(23.4049, dtype=torch.float64)"
973,"tensor(9.2781, dtype=torch.float64)"
974,"tensor(20.7751, dtype=torch.float64)"
975,"tensor(22.2659, dtype=torch.float64)"
976,"tensor(26.6486, dtype=torch.float64)"
977,"tensor(15.5440, dtype=torch.float64)"
978,"tensor(22.7128, dtype=torch.float64)"
979,"tensor(17.9874, dtype=torch.float64)"
980,"tensor(13.3138, dtype=torch.float64)"
981,"tensor(44.1389, dtype=torch.float64)"
982,"tensor(9.7019, dtype=torch.float64)"
983,"tensor(11.8011, dtype=torch.float64)"
984,"tensor(10.4031, dtype=torch.float64)"
985,"tensor(9.7262, dtype=torch.float64)"
986,"tensor(20.8580, dtype=torch.float64)"
987,"tensor(36.1475, dtype=torch.float64)"
988,"tensor(14.3944, dtype=torch.float64)"
989,"tensor(71.9876, dtype=torch.float64)"
990,"tensor(27.1768, dtype=torch.float64)"
991,"tensor(26.6598, dtype=torch.float64)"
992,"tensor(41.2767, dtype=torch.float64)"
993,"tensor(12.3568, dtype=torch.float64)"
994,"tensor(22.6328, dtype=torch.float64)"
995,"tensor(22.3629, dtype=torch.float64)"
996,"tensor(45.3371, dtype=torch.float64)"
997,"tensor(55.9932, dtype=torch.float64)"
998,"tensor(24.2527, dtype=torch.float64)"
999,"tensor(24.2024, dtype=torch.float64)"
1000,"tensor(10.2093, dtype=torch.float64)"
1001,"tensor(12.6055, dtype=torch.float64)"
1002,"tensor(15.0197, dtype=torch.float64)"
1003,"tensor(9.4516, dtype=torch.float64)"
1004,"tensor(26.6659, dtype=torch.float64)"
1005,"tensor(11.1713, dtype=torch.float64)"
1006,"tensor(12.3987, dtype=torch.float64)"
1007,"tensor(8.5676, dtype=torch.float64)"
1008,"tensor(11.0469, dtype=torch.float64)"
1009,"tensor(8.9893, dtype=torch.float64)"
1010,"tensor(9.5654, dtype=torch.float64)"
1011,"tensor(14.2006, dtype=torch.float64)"
1012,"tensor(10.7698, dtype=torch.float64)"
1013,"tensor(13.3810, dtype=torch.float64)"
1014,"tensor(13.2465, dtype=torch.float64)"
1015,"tensor(18.6629, dtype=torch.float64)"
1016,"tensor(9.1525, dtype=torch.float64)"
1017,"tensor(13.4222, dtype=torch.float64)"
1018,"tensor(7.9714, dtype=torch.float64)"
1019,"tensor(11.8210, dtype=torch.float64)"
1020,"tensor(18.6793, dtype=torch.float64)"
1021,"tensor(9.6194, dtype=torch.float64)"
1022,"tensor(9.9135, dtype=torch.float64)"
1023,"tensor(9.6646, dtype=torch.float64)"
1024,"tensor(8.6499, dtype=torch.float64)"
1025,"tensor(17.4560, dtype=torch.float64)"
1026,"tensor(8.4454, dtype=torch.float64)"
1027,"tensor(14.4571, dtype=torch.float64)"
1028,"tensor(13.8273, dtype=torch.float64)"
1029,"tensor(19.8486, dtype=torch.float64)"
1030,"tensor(10.0745, dtype=torch.float64)"
1031,"tensor(8.2518, dtype=torch.float64)"
1032,"tensor(20.3350, dtype=torch.float64)"
1033,"tensor(9.5523, dtype=torch.float64)"
1034,"tensor(10.2120, dtype=torch.float64)"
1035,"tensor(10.2068, dtype=torch.float64)"
1036,"tensor(10.8541, dtype=torch.float64)"
1037,"tensor(14.1889, dtype=torch.float64)"
1038,"tensor(9.8725, dtype=torch.float64)"
1039,"tensor(14.7529, dtype=torch.float64)"
1040,"tensor(13.3215, dtype=torch.float64)"
1041,"tensor(13.0457, dtype=torch.float64)"
1042,"tensor(10.9547, dtype=torch.float64)"
1043,"tensor(18.4140, dtype=torch.float64)"
1044,"tensor(10.6596, dtype=torch.float64)"
1045,"tensor(8.1159, dtype=torch.float64)"
1046,"tensor(8.4623, dtype=torch.float64)"
1047,"tensor(8.8025, dtype=torch.float64)"
1048,"tensor(21.7492, dtype=torch.float64)"
1049,"tensor(8.4480, dtype=torch.float64)"
1050,"tensor(17.4012, dtype=torch.float64)"
1051,"tensor(14.8359, dtype=torch.float64)"
