,0
583,"tensor(117.8687, dtype=torch.float64)"
584,"tensor(75.0455, dtype=torch.float64)"
585,"tensor(73.3251, dtype=torch.float64)"
586,"tensor(80.8722, dtype=torch.float64)"
587,"tensor(133.8160, dtype=torch.float64)"
588,"tensor(104.9672, dtype=torch.float64)"
589,"tensor(79.5074, dtype=torch.float64)"
590,"tensor(91.6843, dtype=torch.float64)"
591,"tensor(91.2762, dtype=torch.float64)"
592,"tensor(134.2130, dtype=torch.float64)"
593,"tensor(78.5326, dtype=torch.float64)"
594,"tensor(84.6978, dtype=torch.float64)"
595,"tensor(132.8083, dtype=torch.float64)"
596,"tensor(81.0017, dtype=torch.float64)"
597,"tensor(70.7406, dtype=torch.float64)"
598,"tensor(85.1076, dtype=torch.float64)"
599,"tensor(68.8343, dtype=torch.float64)"
600,"tensor(126.5731, dtype=torch.float64)"
601,"tensor(127.5934, dtype=torch.float64)"
602,"tensor(77.6900, dtype=torch.float64)"
603,"tensor(107.0223, dtype=torch.float64)"
604,"tensor(113.3956, dtype=torch.float64)"
605,"tensor(80.7656, dtype=torch.float64)"
606,"tensor(80.7952, dtype=torch.float64)"
607,"tensor(73.6237, dtype=torch.float64)"
608,"tensor(90.1906, dtype=torch.float64)"
609,"tensor(134.4586, dtype=torch.float64)"
610,"tensor(70.7144, dtype=torch.float64)"
611,"tensor(125.7268, dtype=torch.float64)"
612,"tensor(117.1629, dtype=torch.float64)"
613,"tensor(125.2748, dtype=torch.float64)"
614,"tensor(125.9150, dtype=torch.float64)"
615,"tensor(83.6042, dtype=torch.float64)"
616,"tensor(84.9613, dtype=torch.float64)"
617,"tensor(81.0693, dtype=torch.float64)"
618,"tensor(114.4280, dtype=torch.float64)"
619,"tensor(76.1157, dtype=torch.float64)"
620,"tensor(69.6402, dtype=torch.float64)"
621,"tensor(87.9711, dtype=torch.float64)"
622,"tensor(125.7489, dtype=torch.float64)"
623,"tensor(107.4517, dtype=torch.float64)"
624,"tensor(66.7713, dtype=torch.float64)"
625,"tensor(79.5323, dtype=torch.float64)"
626,"tensor(90.6852, dtype=torch.float64)"
627,"tensor(74.8123, dtype=torch.float64)"
628,"tensor(140.2153, dtype=torch.float64)"
629,"tensor(118.6042, dtype=torch.float64)"
630,"tensor(119.3736, dtype=torch.float64)"
631,"tensor(70.3819, dtype=torch.float64)"
632,"tensor(96.1974, dtype=torch.float64)"
633,"tensor(69.6729, dtype=torch.float64)"
634,"tensor(143.3786, dtype=torch.float64)"
635,"tensor(69.2183, dtype=torch.float64)"
636,"tensor(96.4182, dtype=torch.float64)"
637,"tensor(129.4492, dtype=torch.float64)"
638,"tensor(68.4001, dtype=torch.float64)"
639,"tensor(76.4368, dtype=torch.float64)"
640,"tensor(105.1425, dtype=torch.float64)"
641,"tensor(112.7836, dtype=torch.float64)"
642,"tensor(81.6477, dtype=torch.float64)"
643,"tensor(81.3608, dtype=torch.float64)"
644,"tensor(100.5003, dtype=torch.float64)"
645,"tensor(108.8890, dtype=torch.float64)"
646,"tensor(93.3219, dtype=torch.float64)"
647,"tensor(62.0666, dtype=torch.float64)"
648,"tensor(138.2063, dtype=torch.float64)"
649,"tensor(74.7575, dtype=torch.float64)"
650,"tensor(101.9051, dtype=torch.float64)"
651,"tensor(116.4425, dtype=torch.float64)"
652,"tensor(124.7180, dtype=torch.float64)"
653,"tensor(85.7310, dtype=torch.float64)"
654,"tensor(122.8761, dtype=torch.float64)"
655,"tensor(82.0290, dtype=torch.float64)"
656,"tensor(103.8219, dtype=torch.float64)"
657,"tensor(87.3652, dtype=torch.float64)"
658,"tensor(85.2318, dtype=torch.float64)"
659,"tensor(86.2184, dtype=torch.float64)"
660,"tensor(97.1307, dtype=torch.float64)"
661,"tensor(102.2569, dtype=torch.float64)"
662,"tensor(121.8427, dtype=torch.float64)"
663,"tensor(79.5050, dtype=torch.float64)"
664,"tensor(111.2912, dtype=torch.float64)"
665,"tensor(78.8508, dtype=torch.float64)"
666,"tensor(67.9271, dtype=torch.float64)"
667,"tensor(147.4155, dtype=torch.float64)"
668,"tensor(115.5643, dtype=torch.float64)"
669,"tensor(69.7828, dtype=torch.float64)"
670,"tensor(108.1535, dtype=torch.float64)"
671,"tensor(143.6738, dtype=torch.float64)"
672,"tensor(97.0784, dtype=torch.float64)"
673,"tensor(119.7111, dtype=torch.float64)"
674,"tensor(72.2410, dtype=torch.float64)"
675,"tensor(125.1161, dtype=torch.float64)"
676,"tensor(118.8313, dtype=torch.float64)"
677,"tensor(71.6832, dtype=torch.float64)"
678,"tensor(94.8987, dtype=torch.float64)"
679,"tensor(84.4653, dtype=torch.float64)"
680,"tensor(83.2834, dtype=torch.float64)"
681,"tensor(98.5393, dtype=torch.float64)"
682,"tensor(127.1037, dtype=torch.float64)"
683,"tensor(87.8788, dtype=torch.float64)"
684,"tensor(121.5750, dtype=torch.float64)"
685,"tensor(88.4205, dtype=torch.float64)"
686,"tensor(102.7124, dtype=torch.float64)"
687,"tensor(107.1914, dtype=torch.float64)"
688,"tensor(89.5058, dtype=torch.float64)"
689,"tensor(73.5043, dtype=torch.float64)"
690,"tensor(135.3036, dtype=torch.float64)"
691,"tensor(110.3924, dtype=torch.float64)"
692,"tensor(140.5587, dtype=torch.float64)"
693,"tensor(117.9922, dtype=torch.float64)"
694,"tensor(124.6746, dtype=torch.float64)"
695,"tensor(137.9697, dtype=torch.float64)"
696,"tensor(106.9337, dtype=torch.float64)"
697,"tensor(121.4528, dtype=torch.float64)"
698,"tensor(91.2635, dtype=torch.float64)"
699,"tensor(114.6624, dtype=torch.float64)"
700,"tensor(130.0425, dtype=torch.float64)"
701,"tensor(78.5730, dtype=torch.float64)"
702,"tensor(117.7658, dtype=torch.float64)"
703,"tensor(96.5274, dtype=torch.float64)"
704,"tensor(136.7680, dtype=torch.float64)"
705,"tensor(65.9537, dtype=torch.float64)"
706,"tensor(104.5357, dtype=torch.float64)"
707,"tensor(104.5731, dtype=torch.float64)"
708,"tensor(98.6381, dtype=torch.float64)"
709,"tensor(98.7721, dtype=torch.float64)"
710,"tensor(122.4041, dtype=torch.float64)"
711,"tensor(91.4508, dtype=torch.float64)"
712,"tensor(88.5399, dtype=torch.float64)"
713,"tensor(83.2530, dtype=torch.float64)"
714,"tensor(94.1391, dtype=torch.float64)"
715,"tensor(101.2970, dtype=torch.float64)"
716,"tensor(106.3552, dtype=torch.float64)"
717,"tensor(113.7584, dtype=torch.float64)"
718,"tensor(156.9039, dtype=torch.float64)"
719,"tensor(151.4836, dtype=torch.float64)"
720,"tensor(83.5331, dtype=torch.float64)"
721,"tensor(90.2175, dtype=torch.float64)"
722,"tensor(111.1405, dtype=torch.float64)"
723,"tensor(78.8991, dtype=torch.float64)"
724,"tensor(118.3129, dtype=torch.float64)"
725,"tensor(79.3357, dtype=torch.float64)"
726,"tensor(114.9275, dtype=torch.float64)"
727,"tensor(85.6349, dtype=torch.float64)"
728,"tensor(112.3783, dtype=torch.float64)"
729,"tensor(78.1067, dtype=torch.float64)"
730,"tensor(78.1208, dtype=torch.float64)"
731,"tensor(86.2425, dtype=torch.float64)"
732,"tensor(90.2374, dtype=torch.float64)"
733,"tensor(121.3572, dtype=torch.float64)"
734,"tensor(70.8083, dtype=torch.float64)"
735,"tensor(77.6251, dtype=torch.float64)"
736,"tensor(99.5760, dtype=torch.float64)"
737,"tensor(137.2390, dtype=torch.float64)"
738,"tensor(78.6667, dtype=torch.float64)"
739,"tensor(72.5514, dtype=torch.float64)"
740,"tensor(59.6160, dtype=torch.float64)"
741,"tensor(108.2026, dtype=torch.float64)"
742,"tensor(74.6074, dtype=torch.float64)"
743,"tensor(72.8269, dtype=torch.float64)"
744,"tensor(111.7456, dtype=torch.float64)"
745,"tensor(82.4035, dtype=torch.float64)"
746,"tensor(70.4347, dtype=torch.float64)"
747,"tensor(112.8198, dtype=torch.float64)"
748,"tensor(116.8089, dtype=torch.float64)"
749,"tensor(111.1584, dtype=torch.float64)"
750,"tensor(144.5830, dtype=torch.float64)"
751,"tensor(72.3663, dtype=torch.float64)"
752,"tensor(62.0374, dtype=torch.float64)"
753,"tensor(80.5369, dtype=torch.float64)"
754,"tensor(70.7542, dtype=torch.float64)"
755,"tensor(61.4980, dtype=torch.float64)"
756,"tensor(99.9380, dtype=torch.float64)"
757,"tensor(64.7468, dtype=torch.float64)"
758,"tensor(102.4278, dtype=torch.float64)"
759,"tensor(117.9849, dtype=torch.float64)"
760,"tensor(95.8793, dtype=torch.float64)"
761,"tensor(73.9400, dtype=torch.float64)"
762,"tensor(71.6369, dtype=torch.float64)"
763,"tensor(127.2945, dtype=torch.float64)"
764,"tensor(85.8874, dtype=torch.float64)"
765,"tensor(78.9873, dtype=torch.float64)"
766,"tensor(121.9129, dtype=torch.float64)"
767,"tensor(116.4059, dtype=torch.float64)"
768,"tensor(127.6017, dtype=torch.float64)"
769,"tensor(77.3638, dtype=torch.float64)"
770,"tensor(107.0012, dtype=torch.float64)"
771,"tensor(114.7995, dtype=torch.float64)"
772,"tensor(59.6930, dtype=torch.float64)"
773,"tensor(73.7874, dtype=torch.float64)"
774,"tensor(112.4626, dtype=torch.float64)"
775,"tensor(77.6956, dtype=torch.float64)"
776,"tensor(116.1677, dtype=torch.float64)"
777,"tensor(66.4936, dtype=torch.float64)"
778,"tensor(139.8906, dtype=torch.float64)"
779,"tensor(109.0320, dtype=torch.float64)"
780,"tensor(113.9289, dtype=torch.float64)"
781,"tensor(117.2566, dtype=torch.float64)"
782,"tensor(83.8242, dtype=torch.float64)"
783,"tensor(126.8317, dtype=torch.float64)"
784,"tensor(84.2200, dtype=torch.float64)"
785,"tensor(105.1911, dtype=torch.float64)"
786,"tensor(126.2130, dtype=torch.float64)"
787,"tensor(68.9615, dtype=torch.float64)"
788,"tensor(108.6730, dtype=torch.float64)"
789,"tensor(113.8832, dtype=torch.float64)"
790,"tensor(120.4284, dtype=torch.float64)"
791,"tensor(99.6534, dtype=torch.float64)"
792,"tensor(71.4316, dtype=torch.float64)"
793,"tensor(117.1737, dtype=torch.float64)"
794,"tensor(66.5403, dtype=torch.float64)"
795,"tensor(116.1648, dtype=torch.float64)"
796,"tensor(76.5618, dtype=torch.float64)"
797,"tensor(104.6961, dtype=torch.float64)"
798,"tensor(111.9489, dtype=torch.float64)"
799,"tensor(118.4022, dtype=torch.float64)"
800,"tensor(97.5172, dtype=torch.float64)"
801,"tensor(107.8011, dtype=torch.float64)"
802,"tensor(93.0370, dtype=torch.float64)"
803,"tensor(103.3608, dtype=torch.float64)"
804,"tensor(108.8966, dtype=torch.float64)"
805,"tensor(78.9275, dtype=torch.float64)"
806,"tensor(110.3497, dtype=torch.float64)"
807,"tensor(116.9230, dtype=torch.float64)"
808,"tensor(97.0674, dtype=torch.float64)"
809,"tensor(101.1670, dtype=torch.float64)"
810,"tensor(126.3744, dtype=torch.float64)"
811,"tensor(103.0092, dtype=torch.float64)"
812,"tensor(115.7297, dtype=torch.float64)"
813,"tensor(171.0164, dtype=torch.float64)"
814,"tensor(129.7757, dtype=torch.float64)"
815,"tensor(122.6791, dtype=torch.float64)"
816,"tensor(79.3995, dtype=torch.float64)"
817,"tensor(93.1080, dtype=torch.float64)"
818,"tensor(105.0037, dtype=torch.float64)"
819,"tensor(120.2317, dtype=torch.float64)"
820,"tensor(95.3892, dtype=torch.float64)"
821,"tensor(102.7088, dtype=torch.float64)"
822,"tensor(84.7356, dtype=torch.float64)"
823,"tensor(91.5677, dtype=torch.float64)"
824,"tensor(88.5488, dtype=torch.float64)"
825,"tensor(66.0694, dtype=torch.float64)"
826,"tensor(139.1779, dtype=torch.float64)"
827,"tensor(90.3916, dtype=torch.float64)"
828,"tensor(130.6809, dtype=torch.float64)"
829,"tensor(99.8448, dtype=torch.float64)"
830,"tensor(68.4752, dtype=torch.float64)"
831,"tensor(104.3677, dtype=torch.float64)"
832,"tensor(70.2150, dtype=torch.float64)"
833,"tensor(121.1422, dtype=torch.float64)"
834,"tensor(109.9936, dtype=torch.float64)"
835,"tensor(111.5830, dtype=torch.float64)"
836,"tensor(69.2270, dtype=torch.float64)"
837,"tensor(104.4873, dtype=torch.float64)"
838,"tensor(113.9031, dtype=torch.float64)"
839,"tensor(102.6426, dtype=torch.float64)"
840,"tensor(74.6945, dtype=torch.float64)"
841,"tensor(109.0164, dtype=torch.float64)"
842,"tensor(100.3832, dtype=torch.float64)"
843,"tensor(68.8337, dtype=torch.float64)"
844,"tensor(94.0912, dtype=torch.float64)"
845,"tensor(96.1637, dtype=torch.float64)"
846,"tensor(132.2319, dtype=torch.float64)"
847,"tensor(137.4350, dtype=torch.float64)"
848,"tensor(82.3822, dtype=torch.float64)"
849,"tensor(102.5637, dtype=torch.float64)"
850,"tensor(63.1155, dtype=torch.float64)"
851,"tensor(90.7417, dtype=torch.float64)"
852,"tensor(86.4203, dtype=torch.float64)"
853,"tensor(118.5991, dtype=torch.float64)"
854,"tensor(111.5735, dtype=torch.float64)"
855,"tensor(112.5776, dtype=torch.float64)"
856,"tensor(72.7276, dtype=torch.float64)"
857,"tensor(77.6676, dtype=torch.float64)"
858,"tensor(73.4298, dtype=torch.float64)"
859,"tensor(96.5839, dtype=torch.float64)"
860,"tensor(62.9507, dtype=torch.float64)"
861,"tensor(135.8361, dtype=torch.float64)"
862,"tensor(68.4461, dtype=torch.float64)"
863,"tensor(86.2017, dtype=torch.float64)"
864,"tensor(91.2173, dtype=torch.float64)"
865,"tensor(118.1263, dtype=torch.float64)"
866,"tensor(128.9872, dtype=torch.float64)"
867,"tensor(120.3968, dtype=torch.float64)"
868,"tensor(101.3649, dtype=torch.float64)"
869,"tensor(111.7343, dtype=torch.float64)"
870,"tensor(113.6806, dtype=torch.float64)"
871,"tensor(79.0205, dtype=torch.float64)"
872,"tensor(79.5995, dtype=torch.float64)"
873,"tensor(107.4906, dtype=torch.float64)"
874,"tensor(136.1234, dtype=torch.float64)"
875,"tensor(84.9429, dtype=torch.float64)"
876,"tensor(126.0900, dtype=torch.float64)"
877,"tensor(81.5752, dtype=torch.float64)"
878,"tensor(119.1223, dtype=torch.float64)"
879,"tensor(104.4733, dtype=torch.float64)"
880,"tensor(100.5808, dtype=torch.float64)"
881,"tensor(71.6561, dtype=torch.float64)"
882,"tensor(95.7397, dtype=torch.float64)"
883,"tensor(89.3701, dtype=torch.float64)"
884,"tensor(92.2893, dtype=torch.float64)"
885,"tensor(71.1209, dtype=torch.float64)"
886,"tensor(97.3833, dtype=torch.float64)"
887,"tensor(90.0743, dtype=torch.float64)"
888,"tensor(147.7206, dtype=torch.float64)"
889,"tensor(76.4515, dtype=torch.float64)"
890,"tensor(72.4736, dtype=torch.float64)"
891,"tensor(93.5853, dtype=torch.float64)"
892,"tensor(111.3901, dtype=torch.float64)"
893,"tensor(123.7292, dtype=torch.float64)"
894,"tensor(91.1158, dtype=torch.float64)"
895,"tensor(76.4946, dtype=torch.float64)"
896,"tensor(90.0507, dtype=torch.float64)"
897,"tensor(102.5703, dtype=torch.float64)"
898,"tensor(95.1919, dtype=torch.float64)"
899,"tensor(109.0439, dtype=torch.float64)"
900,"tensor(103.8167, dtype=torch.float64)"
901,"tensor(115.0216, dtype=torch.float64)"
902,"tensor(70.0703, dtype=torch.float64)"
903,"tensor(82.6410, dtype=torch.float64)"
904,"tensor(71.7629, dtype=torch.float64)"
905,"tensor(105.3676, dtype=torch.float64)"
906,"tensor(104.9304, dtype=torch.float64)"
907,"tensor(101.8178, dtype=torch.float64)"
908,"tensor(132.5521, dtype=torch.float64)"
909,"tensor(60.3473, dtype=torch.float64)"
910,"tensor(110.0537, dtype=torch.float64)"
911,"tensor(80.4921, dtype=torch.float64)"
912,"tensor(122.4582, dtype=torch.float64)"
913,"tensor(138.3302, dtype=torch.float64)"
914,"tensor(70.0235, dtype=torch.float64)"
915,"tensor(66.9570, dtype=torch.float64)"
916,"tensor(118.8226, dtype=torch.float64)"
917,"tensor(116.5149, dtype=torch.float64)"
918,"tensor(113.5110, dtype=torch.float64)"
919,"tensor(79.0406, dtype=torch.float64)"
920,"tensor(138.2472, dtype=torch.float64)"
921,"tensor(94.9210, dtype=torch.float64)"
922,"tensor(96.5057, dtype=torch.float64)"
923,"tensor(92.8013, dtype=torch.float64)"
924,"tensor(92.8368, dtype=torch.float64)"
925,"tensor(73.4048, dtype=torch.float64)"
926,"tensor(120.9328, dtype=torch.float64)"
927,"tensor(74.4125, dtype=torch.float64)"
928,"tensor(88.2193, dtype=torch.float64)"
929,"tensor(108.3321, dtype=torch.float64)"
930,"tensor(103.7173, dtype=torch.float64)"
931,"tensor(91.9207, dtype=torch.float64)"
932,"tensor(77.2845, dtype=torch.float64)"
933,"tensor(88.0427, dtype=torch.float64)"
934,"tensor(117.0507, dtype=torch.float64)"
935,"tensor(173.3830, dtype=torch.float64)"
936,"tensor(132.8409, dtype=torch.float64)"
937,"tensor(84.8406, dtype=torch.float64)"
938,"tensor(115.8485, dtype=torch.float64)"
939,"tensor(71.5880, dtype=torch.float64)"
940,"tensor(120.7667, dtype=torch.float64)"
941,"tensor(120.2500, dtype=torch.float64)"
942,"tensor(93.2528, dtype=torch.float64)"
943,"tensor(76.1534, dtype=torch.float64)"
944,"tensor(71.2108, dtype=torch.float64)"
945,"tensor(79.4081, dtype=torch.float64)"
946,"tensor(99.2325, dtype=torch.float64)"
947,"tensor(72.3512, dtype=torch.float64)"
948,"tensor(81.0645, dtype=torch.float64)"
949,"tensor(99.8800, dtype=torch.float64)"
950,"tensor(79.2958, dtype=torch.float64)"
951,"tensor(61.1895, dtype=torch.float64)"
952,"tensor(110.8341, dtype=torch.float64)"
953,"tensor(81.7299, dtype=torch.float64)"
954,"tensor(133.5235, dtype=torch.float64)"
955,"tensor(85.3848, dtype=torch.float64)"
956,"tensor(86.1578, dtype=torch.float64)"
957,"tensor(109.7553, dtype=torch.float64)"
958,"tensor(115.9596, dtype=torch.float64)"
959,"tensor(90.0109, dtype=torch.float64)"
960,"tensor(71.1339, dtype=torch.float64)"
961,"tensor(109.3269, dtype=torch.float64)"
962,"tensor(84.3186, dtype=torch.float64)"
963,"tensor(125.3531, dtype=torch.float64)"
964,"tensor(100.8922, dtype=torch.float64)"
965,"tensor(99.4935, dtype=torch.float64)"
966,"tensor(94.3478, dtype=torch.float64)"
967,"tensor(71.5642, dtype=torch.float64)"
968,"tensor(127.2373, dtype=torch.float64)"
969,"tensor(65.1483, dtype=torch.float64)"
970,"tensor(100.5768, dtype=torch.float64)"
971,"tensor(71.6016, dtype=torch.float64)"
972,"tensor(100.1550, dtype=torch.float64)"
973,"tensor(69.1132, dtype=torch.float64)"
974,"tensor(138.0574, dtype=torch.float64)"
975,"tensor(88.1086, dtype=torch.float64)"
976,"tensor(82.3280, dtype=torch.float64)"
977,"tensor(118.5853, dtype=torch.float64)"
978,"tensor(89.7144, dtype=torch.float64)"
979,"tensor(104.7081, dtype=torch.float64)"
980,"tensor(72.2234, dtype=torch.float64)"
981,"tensor(89.3967, dtype=torch.float64)"
982,"tensor(78.2759, dtype=torch.float64)"
983,"tensor(107.1081, dtype=torch.float64)"
984,"tensor(112.8338, dtype=torch.float64)"
985,"tensor(78.6027, dtype=torch.float64)"
986,"tensor(72.5020, dtype=torch.float64)"
987,"tensor(71.7791, dtype=torch.float64)"
988,"tensor(154.8731, dtype=torch.float64)"
989,"tensor(81.1160, dtype=torch.float64)"
990,"tensor(110.1499, dtype=torch.float64)"
991,"tensor(70.4267, dtype=torch.float64)"
992,"tensor(118.0070, dtype=torch.float64)"
993,"tensor(64.5940, dtype=torch.float64)"
994,"tensor(103.1278, dtype=torch.float64)"
995,"tensor(99.7979, dtype=torch.float64)"
996,"tensor(60.7890, dtype=torch.float64)"
997,"tensor(91.6056, dtype=torch.float64)"
998,"tensor(96.7019, dtype=torch.float64)"
999,"tensor(67.9224, dtype=torch.float64)"
1000,"tensor(92.0151, dtype=torch.float64)"
1001,"tensor(87.2109, dtype=torch.float64)"
1002,"tensor(68.4848, dtype=torch.float64)"
1003,"tensor(69.6982, dtype=torch.float64)"
1004,"tensor(64.4961, dtype=torch.float64)"
1005,"tensor(75.4201, dtype=torch.float64)"
1006,"tensor(60.2002, dtype=torch.float64)"
1007,"tensor(64.6824, dtype=torch.float64)"
1008,"tensor(74.6990, dtype=torch.float64)"
1009,"tensor(74.4264, dtype=torch.float64)"
1010,"tensor(72.2791, dtype=torch.float64)"
1011,"tensor(80.1184, dtype=torch.float64)"
1012,"tensor(71.6110, dtype=torch.float64)"
1013,"tensor(61.6369, dtype=torch.float64)"
1014,"tensor(80.4360, dtype=torch.float64)"
1015,"tensor(73.4891, dtype=torch.float64)"
1016,"tensor(70.2380, dtype=torch.float64)"
1017,"tensor(64.5989, dtype=torch.float64)"
1018,"tensor(67.1628, dtype=torch.float64)"
1019,"tensor(55.2439, dtype=torch.float64)"
1020,"tensor(58.3765, dtype=torch.float64)"
1021,"tensor(88.9852, dtype=torch.float64)"
1022,"tensor(61.3936, dtype=torch.float64)"
1023,"tensor(101.7453, dtype=torch.float64)"
1024,"tensor(62.3688, dtype=torch.float64)"
1025,"tensor(90.6125, dtype=torch.float64)"
1026,"tensor(76.6645, dtype=torch.float64)"
1027,"tensor(82.8017, dtype=torch.float64)"
1028,"tensor(88.6702, dtype=torch.float64)"
1029,"tensor(64.6979, dtype=torch.float64)"
1030,"tensor(54.0633, dtype=torch.float64)"
1031,"tensor(60.3947, dtype=torch.float64)"
1032,"tensor(92.9947, dtype=torch.float64)"
1033,"tensor(73.3844, dtype=torch.float64)"
1034,"tensor(65.4839, dtype=torch.float64)"
1035,"tensor(92.3096, dtype=torch.float64)"
1036,"tensor(83.2065, dtype=torch.float64)"
1037,"tensor(110.7016, dtype=torch.float64)"
