,0
9494,"tensor(8.2404, dtype=torch.float64)"
9495,"tensor(14.9249, dtype=torch.float64)"
9496,"tensor(8.9275, dtype=torch.float64)"
9497,"tensor(10.3593, dtype=torch.float64)"
9498,"tensor(10.8430, dtype=torch.float64)"
9499,"tensor(9.9665, dtype=torch.float64)"
9500,"tensor(27.7561, dtype=torch.float64)"
9501,"tensor(21.6675, dtype=torch.float64)"
9502,"tensor(16.8271, dtype=torch.float64)"
9503,"tensor(8.5233, dtype=torch.float64)"
9504,"tensor(12.9853, dtype=torch.float64)"
9505,"tensor(8.4183, dtype=torch.float64)"
9506,"tensor(9.4983, dtype=torch.float64)"
9507,"tensor(10.3201, dtype=torch.float64)"
9508,"tensor(9.4392, dtype=torch.float64)"
9509,"tensor(13.1167, dtype=torch.float64)"
9510,"tensor(25.3967, dtype=torch.float64)"
9511,"tensor(8.8931, dtype=torch.float64)"
9512,"tensor(10.3245, dtype=torch.float64)"
9513,"tensor(9.0426, dtype=torch.float64)"
9514,"tensor(20.2711, dtype=torch.float64)"
9515,"tensor(8.8028, dtype=torch.float64)"
9516,"tensor(10.8254, dtype=torch.float64)"
9517,"tensor(15.6098, dtype=torch.float64)"
9518,"tensor(9.0910, dtype=torch.float64)"
9519,"tensor(9.8294, dtype=torch.float64)"
9520,"tensor(8.7198, dtype=torch.float64)"
9521,"tensor(10.1393, dtype=torch.float64)"
9522,"tensor(12.8846, dtype=torch.float64)"
9523,"tensor(9.1600, dtype=torch.float64)"
9524,"tensor(16.9720, dtype=torch.float64)"
9525,"tensor(8.6632, dtype=torch.float64)"
9526,"tensor(8.4858, dtype=torch.float64)"
9527,"tensor(9.0901, dtype=torch.float64)"
9528,"tensor(17.1339, dtype=torch.float64)"
9529,"tensor(9.8053, dtype=torch.float64)"
9530,"tensor(9.8770, dtype=torch.float64)"
9531,"tensor(20.8788, dtype=torch.float64)"
9532,"tensor(9.3665, dtype=torch.float64)"
9533,"tensor(9.9773, dtype=torch.float64)"
9534,"tensor(26.0598, dtype=torch.float64)"
9535,"tensor(19.7845, dtype=torch.float64)"
9536,"tensor(15.2909, dtype=torch.float64)"
9537,"tensor(15.6099, dtype=torch.float64)"
9538,"tensor(9.4472, dtype=torch.float64)"
9539,"tensor(8.9232, dtype=torch.float64)"
9540,"tensor(21.4167, dtype=torch.float64)"
9541,"tensor(19.7718, dtype=torch.float64)"
9542,"tensor(11.2022, dtype=torch.float64)"
9543,"tensor(17.4148, dtype=torch.float64)"
9544,"tensor(8.7957, dtype=torch.float64)"
9545,"tensor(8.3412, dtype=torch.float64)"
9546,"tensor(11.5500, dtype=torch.float64)"
9547,"tensor(9.4158, dtype=torch.float64)"
9548,"tensor(9.1032, dtype=torch.float64)"
9549,"tensor(10.0610, dtype=torch.float64)"
9550,"tensor(22.0902, dtype=torch.float64)"
9551,"tensor(8.8891, dtype=torch.float64)"
9552,"tensor(21.1087, dtype=torch.float64)"
9553,"tensor(9.2309, dtype=torch.float64)"
9554,"tensor(9.3592, dtype=torch.float64)"
9555,"tensor(8.7155, dtype=torch.float64)"
9556,"tensor(9.2520, dtype=torch.float64)"
9557,"tensor(9.6781, dtype=torch.float64)"
9558,"tensor(10.0369, dtype=torch.float64)"
9559,"tensor(20.4987, dtype=torch.float64)"
9560,"tensor(10.0533, dtype=torch.float64)"
9561,"tensor(14.8286, dtype=torch.float64)"
9562,"tensor(10.7662, dtype=torch.float64)"
9563,"tensor(8.4673, dtype=torch.float64)"
9564,"tensor(10.1714, dtype=torch.float64)"
9565,"tensor(24.7883, dtype=torch.float64)"
9566,"tensor(13.3913, dtype=torch.float64)"
9567,"tensor(9.2773, dtype=torch.float64)"
9568,"tensor(29.2924, dtype=torch.float64)"
9569,"tensor(16.8771, dtype=torch.float64)"
9570,"tensor(8.8901, dtype=torch.float64)"
9571,"tensor(16.7089, dtype=torch.float64)"
9572,"tensor(20.3350, dtype=torch.float64)"
9573,"tensor(8.3704, dtype=torch.float64)"
9574,"tensor(9.6764, dtype=torch.float64)"
9575,"tensor(8.5009, dtype=torch.float64)"
9576,"tensor(14.4759, dtype=torch.float64)"
9577,"tensor(8.1694, dtype=torch.float64)"
9578,"tensor(22.6093, dtype=torch.float64)"
9579,"tensor(9.0831, dtype=torch.float64)"
9580,"tensor(23.7835, dtype=torch.float64)"
9581,"tensor(10.3246, dtype=torch.float64)"
9582,"tensor(9.1324, dtype=torch.float64)"
9583,"tensor(10.6506, dtype=torch.float64)"
9584,"tensor(15.2291, dtype=torch.float64)"
9585,"tensor(9.1614, dtype=torch.float64)"
9586,"tensor(22.3262, dtype=torch.float64)"
9587,"tensor(17.5991, dtype=torch.float64)"
9588,"tensor(12.3005, dtype=torch.float64)"
9589,"tensor(15.0084, dtype=torch.float64)"
9590,"tensor(13.3072, dtype=torch.float64)"
9591,"tensor(8.7270, dtype=torch.float64)"
9592,"tensor(11.8298, dtype=torch.float64)"
9593,"tensor(16.0759, dtype=torch.float64)"
9594,"tensor(12.4863, dtype=torch.float64)"
9595,"tensor(10.3493, dtype=torch.float64)"
9596,"tensor(26.4898, dtype=torch.float64)"
9597,"tensor(12.6202, dtype=torch.float64)"
9598,"tensor(9.3884, dtype=torch.float64)"
9599,"tensor(20.8352, dtype=torch.float64)"
9600,"tensor(8.1761, dtype=torch.float64)"
9601,"tensor(24.5199, dtype=torch.float64)"
9602,"tensor(12.6556, dtype=torch.float64)"
9603,"tensor(16.7546, dtype=torch.float64)"
9604,"tensor(24.7522, dtype=torch.float64)"
9605,"tensor(8.3862, dtype=torch.float64)"
9606,"tensor(13.0915, dtype=torch.float64)"
9607,"tensor(13.1779, dtype=torch.float64)"
9608,"tensor(8.7813, dtype=torch.float64)"
9609,"tensor(15.6849, dtype=torch.float64)"
9610,"tensor(9.1942, dtype=torch.float64)"
9611,"tensor(9.2200, dtype=torch.float64)"
9612,"tensor(8.7944, dtype=torch.float64)"
9613,"tensor(10.9433, dtype=torch.float64)"
9614,"tensor(8.2823, dtype=torch.float64)"
9615,"tensor(10.2213, dtype=torch.float64)"
9616,"tensor(8.8075, dtype=torch.float64)"
9617,"tensor(13.8361, dtype=torch.float64)"
9618,"tensor(12.6985, dtype=torch.float64)"
9619,"tensor(13.8873, dtype=torch.float64)"
9620,"tensor(8.8593, dtype=torch.float64)"
9621,"tensor(18.8914, dtype=torch.float64)"
9622,"tensor(12.4005, dtype=torch.float64)"
9623,"tensor(33.4256, dtype=torch.float64)"
9624,"tensor(14.1899, dtype=torch.float64)"
9625,"tensor(9.4533, dtype=torch.float64)"
9626,"tensor(7.8388, dtype=torch.float64)"
9627,"tensor(8.5006, dtype=torch.float64)"
9628,"tensor(8.7169, dtype=torch.float64)"
9629,"tensor(8.7235, dtype=torch.float64)"
9630,"tensor(17.9331, dtype=torch.float64)"
9631,"tensor(19.2583, dtype=torch.float64)"
9632,"tensor(12.2136, dtype=torch.float64)"
9633,"tensor(21.5859, dtype=torch.float64)"
9634,"tensor(7.5960, dtype=torch.float64)"
9635,"tensor(9.2020, dtype=torch.float64)"
9636,"tensor(8.9934, dtype=torch.float64)"
9637,"tensor(9.5454, dtype=torch.float64)"
9638,"tensor(17.8262, dtype=torch.float64)"
9639,"tensor(11.0668, dtype=torch.float64)"
9640,"tensor(9.6299, dtype=torch.float64)"
9641,"tensor(22.0298, dtype=torch.float64)"
9642,"tensor(8.5781, dtype=torch.float64)"
9643,"tensor(11.0384, dtype=torch.float64)"
9644,"tensor(15.0893, dtype=torch.float64)"
9645,"tensor(8.0631, dtype=torch.float64)"
9646,"tensor(9.0406, dtype=torch.float64)"
9647,"tensor(9.3948, dtype=torch.float64)"
9648,"tensor(9.5774, dtype=torch.float64)"
9649,"tensor(9.6925, dtype=torch.float64)"
9650,"tensor(18.1369, dtype=torch.float64)"
9651,"tensor(8.6257, dtype=torch.float64)"
9652,"tensor(24.0309, dtype=torch.float64)"
9653,"tensor(18.1444, dtype=torch.float64)"
9654,"tensor(9.2073, dtype=torch.float64)"
9655,"tensor(9.9615, dtype=torch.float64)"
9656,"tensor(9.6192, dtype=torch.float64)"
9657,"tensor(9.1764, dtype=torch.float64)"
9658,"tensor(8.1934, dtype=torch.float64)"
9659,"tensor(8.1731, dtype=torch.float64)"
9660,"tensor(18.7722, dtype=torch.float64)"
9661,"tensor(8.1913, dtype=torch.float64)"
9662,"tensor(10.2585, dtype=torch.float64)"
9663,"tensor(11.8889, dtype=torch.float64)"
9664,"tensor(8.3452, dtype=torch.float64)"
9665,"tensor(8.8304, dtype=torch.float64)"
9666,"tensor(10.7817, dtype=torch.float64)"
9667,"tensor(10.6131, dtype=torch.float64)"
9668,"tensor(8.2984, dtype=torch.float64)"
9669,"tensor(8.3822, dtype=torch.float64)"
9670,"tensor(8.4863, dtype=torch.float64)"
9671,"tensor(9.5337, dtype=torch.float64)"
9672,"tensor(8.2887, dtype=torch.float64)"
9673,"tensor(10.0878, dtype=torch.float64)"
9674,"tensor(14.7199, dtype=torch.float64)"
9675,"tensor(8.5453, dtype=torch.float64)"
9676,"tensor(9.1114, dtype=torch.float64)"
9677,"tensor(8.7188, dtype=torch.float64)"
9678,"tensor(11.4830, dtype=torch.float64)"
9679,"tensor(8.4654, dtype=torch.float64)"
9680,"tensor(9.4154, dtype=torch.float64)"
9681,"tensor(8.9818, dtype=torch.float64)"
9682,"tensor(20.3981, dtype=torch.float64)"
9683,"tensor(10.1919, dtype=torch.float64)"
9684,"tensor(8.4861, dtype=torch.float64)"
9685,"tensor(11.0445, dtype=torch.float64)"
9686,"tensor(20.9718, dtype=torch.float64)"
9687,"tensor(7.9992, dtype=torch.float64)"
9688,"tensor(9.4622, dtype=torch.float64)"
9689,"tensor(11.9601, dtype=torch.float64)"
9690,"tensor(9.9781, dtype=torch.float64)"
9691,"tensor(11.6714, dtype=torch.float64)"
9692,"tensor(9.5166, dtype=torch.float64)"
9693,"tensor(8.5810, dtype=torch.float64)"
9694,"tensor(23.1579, dtype=torch.float64)"
9695,"tensor(10.6063, dtype=torch.float64)"
9696,"tensor(19.5549, dtype=torch.float64)"
9697,"tensor(8.2963, dtype=torch.float64)"
9698,"tensor(11.6652, dtype=torch.float64)"
9699,"tensor(9.1273, dtype=torch.float64)"
9700,"tensor(8.7894, dtype=torch.float64)"
9701,"tensor(13.3485, dtype=torch.float64)"
9702,"tensor(12.7289, dtype=torch.float64)"
9703,"tensor(8.5108, dtype=torch.float64)"
9704,"tensor(14.5213, dtype=torch.float64)"
9705,"tensor(19.9251, dtype=torch.float64)"
9706,"tensor(8.5650, dtype=torch.float64)"
9707,"tensor(22.0148, dtype=torch.float64)"
9708,"tensor(13.7426, dtype=torch.float64)"
9709,"tensor(8.2140, dtype=torch.float64)"
9710,"tensor(23.9314, dtype=torch.float64)"
9711,"tensor(10.8589, dtype=torch.float64)"
9712,"tensor(8.3743, dtype=torch.float64)"
9713,"tensor(8.9443, dtype=torch.float64)"
9714,"tensor(8.5778, dtype=torch.float64)"
9715,"tensor(8.5963, dtype=torch.float64)"
9716,"tensor(10.3020, dtype=torch.float64)"
9717,"tensor(15.7337, dtype=torch.float64)"
9718,"tensor(10.3465, dtype=torch.float64)"
9719,"tensor(11.6137, dtype=torch.float64)"
9720,"tensor(11.8957, dtype=torch.float64)"
9721,"tensor(10.0418, dtype=torch.float64)"
9722,"tensor(20.8175, dtype=torch.float64)"
9723,"tensor(10.3060, dtype=torch.float64)"
9724,"tensor(8.4128, dtype=torch.float64)"
9725,"tensor(11.7675, dtype=torch.float64)"
9726,"tensor(10.3662, dtype=torch.float64)"
9727,"tensor(13.8953, dtype=torch.float64)"
9728,"tensor(9.1210, dtype=torch.float64)"
9729,"tensor(16.1646, dtype=torch.float64)"
9730,"tensor(11.3122, dtype=torch.float64)"
9731,"tensor(10.1286, dtype=torch.float64)"
9732,"tensor(8.8216, dtype=torch.float64)"
9733,"tensor(17.1546, dtype=torch.float64)"
9734,"tensor(17.9403, dtype=torch.float64)"
9735,"tensor(22.8126, dtype=torch.float64)"
9736,"tensor(8.9713, dtype=torch.float64)"
9737,"tensor(8.5695, dtype=torch.float64)"
9738,"tensor(8.9995, dtype=torch.float64)"
9739,"tensor(13.3219, dtype=torch.float64)"
9740,"tensor(9.8052, dtype=torch.float64)"
9741,"tensor(21.0609, dtype=torch.float64)"
9742,"tensor(8.9654, dtype=torch.float64)"
9743,"tensor(8.1821, dtype=torch.float64)"
9744,"tensor(13.1149, dtype=torch.float64)"
9745,"tensor(9.6861, dtype=torch.float64)"
9746,"tensor(20.7784, dtype=torch.float64)"
9747,"tensor(9.1202, dtype=torch.float64)"
9748,"tensor(13.7186, dtype=torch.float64)"
9749,"tensor(14.6899, dtype=torch.float64)"
9750,"tensor(14.7622, dtype=torch.float64)"
9751,"tensor(8.9435, dtype=torch.float64)"
9752,"tensor(10.7692, dtype=torch.float64)"
9753,"tensor(16.6807, dtype=torch.float64)"
9754,"tensor(11.7094, dtype=torch.float64)"
9755,"tensor(9.8067, dtype=torch.float64)"
9756,"tensor(8.4447, dtype=torch.float64)"
9757,"tensor(8.8506, dtype=torch.float64)"
9758,"tensor(9.0239, dtype=torch.float64)"
9759,"tensor(9.6560, dtype=torch.float64)"
9760,"tensor(9.2179, dtype=torch.float64)"
9761,"tensor(9.3383, dtype=torch.float64)"
9762,"tensor(10.1507, dtype=torch.float64)"
9763,"tensor(8.8542, dtype=torch.float64)"
9764,"tensor(8.0935, dtype=torch.float64)"
9765,"tensor(9.2797, dtype=torch.float64)"
9766,"tensor(9.1741, dtype=torch.float64)"
9767,"tensor(9.2234, dtype=torch.float64)"
9768,"tensor(17.0607, dtype=torch.float64)"
9769,"tensor(9.5716, dtype=torch.float64)"
9770,"tensor(9.0315, dtype=torch.float64)"
9771,"tensor(12.8083, dtype=torch.float64)"
9772,"tensor(9.4702, dtype=torch.float64)"
9773,"tensor(10.0695, dtype=torch.float64)"
9774,"tensor(26.1722, dtype=torch.float64)"
9775,"tensor(11.7894, dtype=torch.float64)"
9776,"tensor(14.0004, dtype=torch.float64)"
9777,"tensor(8.6501, dtype=torch.float64)"
9778,"tensor(8.6265, dtype=torch.float64)"
9779,"tensor(15.7491, dtype=torch.float64)"
9780,"tensor(11.9908, dtype=torch.float64)"
9781,"tensor(10.1369, dtype=torch.float64)"
9782,"tensor(16.9309, dtype=torch.float64)"
9783,"tensor(22.5149, dtype=torch.float64)"
9784,"tensor(11.5970, dtype=torch.float64)"
9785,"tensor(12.0941, dtype=torch.float64)"
9786,"tensor(9.2500, dtype=torch.float64)"
9787,"tensor(13.8918, dtype=torch.float64)"
9788,"tensor(9.8114, dtype=torch.float64)"
9789,"tensor(8.9463, dtype=torch.float64)"
9790,"tensor(15.0242, dtype=torch.float64)"
9791,"tensor(22.6411, dtype=torch.float64)"
9792,"tensor(11.7004, dtype=torch.float64)"
9793,"tensor(9.9475, dtype=torch.float64)"
9794,"tensor(8.6367, dtype=torch.float64)"
9795,"tensor(8.3395, dtype=torch.float64)"
9796,"tensor(8.1878, dtype=torch.float64)"
9797,"tensor(8.8004, dtype=torch.float64)"
9798,"tensor(10.3901, dtype=torch.float64)"
9799,"tensor(16.5557, dtype=torch.float64)"
9800,"tensor(10.0331, dtype=torch.float64)"
9801,"tensor(8.8512, dtype=torch.float64)"
9802,"tensor(11.3294, dtype=torch.float64)"
9803,"tensor(11.8703, dtype=torch.float64)"
9804,"tensor(9.3666, dtype=torch.float64)"
9805,"tensor(10.7446, dtype=torch.float64)"
9806,"tensor(9.8804, dtype=torch.float64)"
9807,"tensor(17.2674, dtype=torch.float64)"
9808,"tensor(8.7584, dtype=torch.float64)"
9809,"tensor(10.7643, dtype=torch.float64)"
9810,"tensor(7.4095, dtype=torch.float64)"
9811,"tensor(10.1017, dtype=torch.float64)"
9812,"tensor(20.5438, dtype=torch.float64)"
9813,"tensor(11.7729, dtype=torch.float64)"
9814,"tensor(10.2343, dtype=torch.float64)"
9815,"tensor(18.2620, dtype=torch.float64)"
9816,"tensor(11.7969, dtype=torch.float64)"
9817,"tensor(19.3965, dtype=torch.float64)"
9818,"tensor(10.0340, dtype=torch.float64)"
9819,"tensor(9.4713, dtype=torch.float64)"
9820,"tensor(8.1990, dtype=torch.float64)"
9821,"tensor(13.2500, dtype=torch.float64)"
9822,"tensor(9.4260, dtype=torch.float64)"
9823,"tensor(8.7178, dtype=torch.float64)"
9824,"tensor(8.3153, dtype=torch.float64)"
9825,"tensor(17.7662, dtype=torch.float64)"
9826,"tensor(8.6973, dtype=torch.float64)"
9827,"tensor(9.1694, dtype=torch.float64)"
9828,"tensor(18.6774, dtype=torch.float64)"
9829,"tensor(12.0977, dtype=torch.float64)"
9830,"tensor(9.3864, dtype=torch.float64)"
9831,"tensor(8.6010, dtype=torch.float64)"
9832,"tensor(10.0184, dtype=torch.float64)"
9833,"tensor(9.2903, dtype=torch.float64)"
9834,"tensor(16.9416, dtype=torch.float64)"
9835,"tensor(23.3055, dtype=torch.float64)"
9836,"tensor(9.0214, dtype=torch.float64)"
9837,"tensor(18.5083, dtype=torch.float64)"
9838,"tensor(21.5666, dtype=torch.float64)"
9839,"tensor(31.0469, dtype=torch.float64)"
9840,"tensor(14.2089, dtype=torch.float64)"
9841,"tensor(11.3150, dtype=torch.float64)"
9842,"tensor(8.4116, dtype=torch.float64)"
9843,"tensor(21.8414, dtype=torch.float64)"
9844,"tensor(12.0550, dtype=torch.float64)"
9845,"tensor(12.9797, dtype=torch.float64)"
9846,"tensor(9.0665, dtype=torch.float64)"
9847,"tensor(8.3252, dtype=torch.float64)"
9848,"tensor(9.3812, dtype=torch.float64)"
9849,"tensor(22.0759, dtype=torch.float64)"
9850,"tensor(19.8708, dtype=torch.float64)"
9851,"tensor(9.7512, dtype=torch.float64)"
9852,"tensor(8.8226, dtype=torch.float64)"
9853,"tensor(14.1783, dtype=torch.float64)"
9854,"tensor(8.6069, dtype=torch.float64)"
9855,"tensor(8.6295, dtype=torch.float64)"
9856,"tensor(19.0430, dtype=torch.float64)"
9857,"tensor(11.1108, dtype=torch.float64)"
9858,"tensor(14.2336, dtype=torch.float64)"
9859,"tensor(9.9010, dtype=torch.float64)"
9860,"tensor(8.6862, dtype=torch.float64)"
9861,"tensor(8.2693, dtype=torch.float64)"
9862,"tensor(9.2229, dtype=torch.float64)"
9863,"tensor(9.5091, dtype=torch.float64)"
9864,"tensor(10.9986, dtype=torch.float64)"
9865,"tensor(9.3652, dtype=torch.float64)"
9866,"tensor(14.3632, dtype=torch.float64)"
9867,"tensor(9.6903, dtype=torch.float64)"
9868,"tensor(18.4686, dtype=torch.float64)"
9869,"tensor(9.5086, dtype=torch.float64)"
9870,"tensor(22.5295, dtype=torch.float64)"
9871,"tensor(10.0950, dtype=torch.float64)"
9872,"tensor(8.2121, dtype=torch.float64)"
9873,"tensor(11.3528, dtype=torch.float64)"
9874,"tensor(9.2005, dtype=torch.float64)"
9875,"tensor(9.4669, dtype=torch.float64)"
9876,"tensor(10.1518, dtype=torch.float64)"
9877,"tensor(15.8766, dtype=torch.float64)"
9878,"tensor(8.7418, dtype=torch.float64)"
9879,"tensor(8.8961, dtype=torch.float64)"
9880,"tensor(14.1417, dtype=torch.float64)"
9881,"tensor(10.3772, dtype=torch.float64)"
9882,"tensor(9.3101, dtype=torch.float64)"
9883,"tensor(15.1208, dtype=torch.float64)"
9884,"tensor(8.1247, dtype=torch.float64)"
9885,"tensor(22.1920, dtype=torch.float64)"
9886,"tensor(15.2653, dtype=torch.float64)"
9887,"tensor(13.2034, dtype=torch.float64)"
9888,"tensor(9.6848, dtype=torch.float64)"
9889,"tensor(8.7057, dtype=torch.float64)"
9890,"tensor(8.2535, dtype=torch.float64)"
9891,"tensor(8.7463, dtype=torch.float64)"
9892,"tensor(16.4666, dtype=torch.float64)"
9893,"tensor(9.2756, dtype=torch.float64)"
9894,"tensor(8.8149, dtype=torch.float64)"
9895,"tensor(18.4128, dtype=torch.float64)"
9896,"tensor(22.6210, dtype=torch.float64)"
9897,"tensor(16.7982, dtype=torch.float64)"
9898,"tensor(8.2362, dtype=torch.float64)"
9899,"tensor(9.7509, dtype=torch.float64)"
9900,"tensor(19.9259, dtype=torch.float64)"
9901,"tensor(15.3954, dtype=torch.float64)"
9902,"tensor(20.5339, dtype=torch.float64)"
9903,"tensor(9.9609, dtype=torch.float64)"
9904,"tensor(10.9069, dtype=torch.float64)"
9905,"tensor(9.8619, dtype=torch.float64)"
9906,"tensor(19.7211, dtype=torch.float64)"
9907,"tensor(9.2082, dtype=torch.float64)"
9908,"tensor(9.5358, dtype=torch.float64)"
9909,"tensor(8.5488, dtype=torch.float64)"
9910,"tensor(11.2680, dtype=torch.float64)"
9911,"tensor(8.9116, dtype=torch.float64)"
9912,"tensor(17.8502, dtype=torch.float64)"
9913,"tensor(8.5673, dtype=torch.float64)"
9914,"tensor(8.5297, dtype=torch.float64)"
9915,"tensor(23.1299, dtype=torch.float64)"
9916,"tensor(11.2232, dtype=torch.float64)"
9917,"tensor(11.8478, dtype=torch.float64)"
9918,"tensor(8.1781, dtype=torch.float64)"
9919,"tensor(18.6747, dtype=torch.float64)"
9920,"tensor(17.1221, dtype=torch.float64)"
9921,"tensor(10.9377, dtype=torch.float64)"
9922,"tensor(15.7083, dtype=torch.float64)"
9923,"tensor(9.0450, dtype=torch.float64)"
9924,"tensor(16.5762, dtype=torch.float64)"
9925,"tensor(7.9186, dtype=torch.float64)"
9926,"tensor(8.7377, dtype=torch.float64)"
9927,"tensor(22.5059, dtype=torch.float64)"
9928,"tensor(10.1721, dtype=torch.float64)"
9929,"tensor(21.4801, dtype=torch.float64)"
9930,"tensor(8.5598, dtype=torch.float64)"
9931,"tensor(9.6280, dtype=torch.float64)"
9932,"tensor(21.6458, dtype=torch.float64)"
9933,"tensor(7.9632, dtype=torch.float64)"
9934,"tensor(9.8664, dtype=torch.float64)"
9935,"tensor(20.9755, dtype=torch.float64)"
9936,"tensor(9.2856, dtype=torch.float64)"
9937,"tensor(8.4423, dtype=torch.float64)"
9938,"tensor(9.2288, dtype=torch.float64)"
9939,"tensor(13.1903, dtype=torch.float64)"
9940,"tensor(12.0885, dtype=torch.float64)"
9941,"tensor(19.4184, dtype=torch.float64)"
9942,"tensor(11.0518, dtype=torch.float64)"
9943,"tensor(9.8463, dtype=torch.float64)"
9944,"tensor(11.9533, dtype=torch.float64)"
9945,"tensor(12.5131, dtype=torch.float64)"
9946,"tensor(8.0307, dtype=torch.float64)"
9947,"tensor(8.4166, dtype=torch.float64)"
9948,"tensor(26.6207, dtype=torch.float64)"
9949,"tensor(8.4977, dtype=torch.float64)"
9950,"tensor(9.8154, dtype=torch.float64)"
9951,"tensor(9.2143, dtype=torch.float64)"
9952,"tensor(8.6750, dtype=torch.float64)"
9953,"tensor(9.1607, dtype=torch.float64)"
9954,"tensor(16.2563, dtype=torch.float64)"
9955,"tensor(10.3591, dtype=torch.float64)"
9956,"tensor(8.4561, dtype=torch.float64)"
9957,"tensor(8.8721, dtype=torch.float64)"
9958,"tensor(13.5621, dtype=torch.float64)"
9959,"tensor(14.1490, dtype=torch.float64)"
9960,"tensor(8.4995, dtype=torch.float64)"
9961,"tensor(13.5062, dtype=torch.float64)"
9962,"tensor(8.5131, dtype=torch.float64)"
9963,"tensor(9.1915, dtype=torch.float64)"
9964,"tensor(10.4238, dtype=torch.float64)"
9965,"tensor(9.1274, dtype=torch.float64)"
9966,"tensor(9.4584, dtype=torch.float64)"
9967,"tensor(24.8850, dtype=torch.float64)"
9968,"tensor(12.2516, dtype=torch.float64)"
