,0
583,"tensor(673.9990, dtype=torch.float64)"
584,"tensor(93.4975, dtype=torch.float64)"
585,"tensor(206.9000, dtype=torch.float64)"
586,"tensor(97.6578, dtype=torch.float64)"
587,"tensor(43.7325, dtype=torch.float64)"
588,"tensor(5.6457, dtype=torch.float64)"
589,"tensor(55.7178, dtype=torch.float64)"
590,"tensor(9.2024, dtype=torch.float64)"
591,"tensor(140.4813, dtype=torch.float64)"
592,"tensor(236.6545, dtype=torch.float64)"
593,"tensor(249.7117, dtype=torch.float64)"
594,"tensor(117.9433, dtype=torch.float64)"
595,"tensor(21.6400, dtype=torch.float64)"
596,"tensor(186.7139, dtype=torch.float64)"
597,"tensor(94.4043, dtype=torch.float64)"
598,"tensor(74.1274, dtype=torch.float64)"
599,"tensor(311.2109, dtype=torch.float64)"
600,"tensor(6.1544, dtype=torch.float64)"
601,"tensor(143.8711, dtype=torch.float64)"
602,"tensor(166.8538, dtype=torch.float64)"
603,"tensor(89.8593, dtype=torch.float64)"
604,"tensor(65.6424, dtype=torch.float64)"
605,"tensor(68.2283, dtype=torch.float64)"
606,"tensor(5., dtype=torch.float64)"
607,"tensor(158.0310, dtype=torch.float64)"
608,"tensor(95.6449, dtype=torch.float64)"
609,"tensor(106.7980, dtype=torch.float64)"
610,"tensor(75.7057, dtype=torch.float64)"
611,"tensor(55.8092, dtype=torch.float64)"
612,"tensor(38.7412, dtype=torch.float64)"
613,"tensor(95.2478, dtype=torch.float64)"
614,"tensor(11.2518, dtype=torch.float64)"
615,"tensor(9.1067, dtype=torch.float64)"
616,"tensor(168.6550, dtype=torch.float64)"
617,"tensor(8.2136, dtype=torch.float64)"
618,"tensor(80.7229, dtype=torch.float64)"
619,"tensor(261.6553, dtype=torch.float64)"
620,"tensor(26.2698, dtype=torch.float64)"
621,"tensor(121.5264, dtype=torch.float64)"
622,"tensor(96.5288, dtype=torch.float64)"
623,"tensor(91.9061, dtype=torch.float64)"
624,"tensor(152.9499, dtype=torch.float64)"
625,"tensor(375.1723, dtype=torch.float64)"
626,"tensor(61.0257, dtype=torch.float64)"
627,"tensor(76.9144, dtype=torch.float64)"
628,"tensor(101.2039, dtype=torch.float64)"
629,"tensor(77.9135, dtype=torch.float64)"
630,"tensor(121.8866, dtype=torch.float64)"
631,"tensor(106.7681, dtype=torch.float64)"
632,"tensor(70.0133, dtype=torch.float64)"
633,"tensor(511.7271, dtype=torch.float64)"
634,"tensor(81.3553, dtype=torch.float64)"
635,"tensor(75.0856, dtype=torch.float64)"
636,"tensor(123.6777, dtype=torch.float64)"
637,"tensor(140.4551, dtype=torch.float64)"
638,"tensor(116.3180, dtype=torch.float64)"
639,"tensor(330.1285, dtype=torch.float64)"
640,"tensor(212.4709, dtype=torch.float64)"
641,"tensor(723.0969, dtype=torch.float64)"
642,"tensor(74.3292, dtype=torch.float64)"
643,"tensor(81.2854, dtype=torch.float64)"
644,"tensor(98.9585, dtype=torch.float64)"
645,"tensor(156.6761, dtype=torch.float64)"
646,"tensor(62.4259, dtype=torch.float64)"
647,"tensor(54.0761, dtype=torch.float64)"
648,"tensor(32.7725, dtype=torch.float64)"
649,"tensor(628.4525, dtype=torch.float64)"
650,"tensor(236.8618, dtype=torch.float64)"
651,"tensor(16.4184, dtype=torch.float64)"
652,"tensor(69.2485, dtype=torch.float64)"
653,"tensor(153.0610, dtype=torch.float64)"
654,"tensor(81.7934, dtype=torch.float64)"
655,"tensor(122.7404, dtype=torch.float64)"
656,"tensor(40.7472, dtype=torch.float64)"
657,"tensor(95.1311, dtype=torch.float64)"
658,"tensor(104.0803, dtype=torch.float64)"
659,"tensor(79.2661, dtype=torch.float64)"
660,"tensor(137.0977, dtype=torch.float64)"
661,"tensor(47.3233, dtype=torch.float64)"
662,"tensor(63.1494, dtype=torch.float64)"
663,"tensor(14.1623, dtype=torch.float64)"
664,"tensor(493.0512, dtype=torch.float64)"
665,"tensor(175.0520, dtype=torch.float64)"
666,"tensor(184.1459, dtype=torch.float64)"
667,"tensor(90.4263, dtype=torch.float64)"
668,"tensor(127.5493, dtype=torch.float64)"
669,"tensor(91.7264, dtype=torch.float64)"
670,"tensor(75.2229, dtype=torch.float64)"
671,"tensor(70.9875, dtype=torch.float64)"
672,"tensor(126.2000, dtype=torch.float64)"
673,"tensor(67.1444, dtype=torch.float64)"
674,"tensor(80.5120, dtype=torch.float64)"
675,"tensor(188.5067, dtype=torch.float64)"
676,"tensor(419.5617, dtype=torch.float64)"
677,"tensor(96.1942, dtype=torch.float64)"
678,"tensor(114.6093, dtype=torch.float64)"
679,"tensor(84.7949, dtype=torch.float64)"
680,"tensor(96.9401, dtype=torch.float64)"
681,"tensor(68.4496, dtype=torch.float64)"
682,"tensor(237.1604, dtype=torch.float64)"
683,"tensor(31.4400, dtype=torch.float64)"
684,"tensor(52.1052, dtype=torch.float64)"
685,"tensor(96.4170, dtype=torch.float64)"
686,"tensor(68.1320, dtype=torch.float64)"
687,"tensor(56.5997, dtype=torch.float64)"
688,"tensor(228.9074, dtype=torch.float64)"
689,"tensor(76.2688, dtype=torch.float64)"
690,"tensor(76.5603, dtype=torch.float64)"
691,"tensor(254.6394, dtype=torch.float64)"
692,"tensor(157.8969, dtype=torch.float64)"
693,"tensor(87.0246, dtype=torch.float64)"
694,"tensor(585.4212, dtype=torch.float64)"
695,"tensor(86.1723, dtype=torch.float64)"
696,"tensor(723.0969, dtype=torch.float64)"
697,"tensor(7.4291, dtype=torch.float64)"
698,"tensor(178.2398, dtype=torch.float64)"
699,"tensor(426.0781, dtype=torch.float64)"
700,"tensor(118.7507, dtype=torch.float64)"
701,"tensor(5.7521, dtype=torch.float64)"
702,"tensor(111.0363, dtype=torch.float64)"
703,"tensor(169.9952, dtype=torch.float64)"
704,"tensor(119.5254, dtype=torch.float64)"
705,"tensor(101.3189, dtype=torch.float64)"
706,"tensor(135.0540, dtype=torch.float64)"
707,"tensor(104.0967, dtype=torch.float64)"
708,"tensor(105.8904, dtype=torch.float64)"
709,"tensor(245.2414, dtype=torch.float64)"
710,"tensor(103.3345, dtype=torch.float64)"
711,"tensor(362.8883, dtype=torch.float64)"
712,"tensor(131.8268, dtype=torch.float64)"
713,"tensor(176.7236, dtype=torch.float64)"
714,"tensor(203.5087, dtype=torch.float64)"
715,"tensor(82.7318, dtype=torch.float64)"
716,"tensor(136.2509, dtype=torch.float64)"
717,"tensor(6.4351, dtype=torch.float64)"
718,"tensor(149.0430, dtype=torch.float64)"
719,"tensor(77.9813, dtype=torch.float64)"
720,"tensor(73.7368, dtype=torch.float64)"
721,"tensor(178.5104, dtype=torch.float64)"
722,"tensor(367.4510, dtype=torch.float64)"
723,"tensor(26.6178, dtype=torch.float64)"
724,"tensor(77.9582, dtype=torch.float64)"
725,"tensor(180.8348, dtype=torch.float64)"
726,"tensor(36.5897, dtype=torch.float64)"
727,"tensor(72.3518, dtype=torch.float64)"
728,"tensor(108.4697, dtype=torch.float64)"
729,"tensor(84.6678, dtype=torch.float64)"
730,"tensor(70.7556, dtype=torch.float64)"
731,"tensor(118.9875, dtype=torch.float64)"
732,"tensor(32.1482, dtype=torch.float64)"
733,"tensor(56.3597, dtype=torch.float64)"
734,"tensor(228.5759, dtype=torch.float64)"
735,"tensor(94.5189, dtype=torch.float64)"
736,"tensor(628.1673, dtype=torch.float64)"
737,"tensor(29.3713, dtype=torch.float64)"
738,"tensor(146.0597, dtype=torch.float64)"
739,"tensor(277.8948, dtype=torch.float64)"
740,"tensor(89.5837, dtype=torch.float64)"
741,"tensor(101.9007, dtype=torch.float64)"
742,"tensor(139.8777, dtype=torch.float64)"
743,"tensor(82.8900, dtype=torch.float64)"
744,"tensor(8.8012, dtype=torch.float64)"
745,"tensor(168.4326, dtype=torch.float64)"
746,"tensor(93.8304, dtype=torch.float64)"
747,"tensor(7.3716, dtype=torch.float64)"
748,"tensor(98.8623, dtype=torch.float64)"
749,"tensor(117.7179, dtype=torch.float64)"
750,"tensor(78.7770, dtype=torch.float64)"
751,"tensor(67.1653, dtype=torch.float64)"
752,"tensor(181.6889, dtype=torch.float64)"
753,"tensor(171.1039, dtype=torch.float64)"
754,"tensor(106.6323, dtype=torch.float64)"
755,"tensor(96.3043, dtype=torch.float64)"
756,"tensor(37.9785, dtype=torch.float64)"
757,"tensor(60.0037, dtype=torch.float64)"
758,"tensor(141.2572, dtype=torch.float64)"
759,"tensor(68.5911, dtype=torch.float64)"
760,"tensor(56.7756, dtype=torch.float64)"
761,"tensor(33.2640, dtype=torch.float64)"
762,"tensor(70.1403, dtype=torch.float64)"
763,"tensor(135.0346, dtype=torch.float64)"
764,"tensor(15.6040, dtype=torch.float64)"
765,"tensor(339.2959, dtype=torch.float64)"
766,"tensor(97.1298, dtype=torch.float64)"
767,"tensor(115.7286, dtype=torch.float64)"
768,"tensor(84.7386, dtype=torch.float64)"
769,"tensor(33.6157, dtype=torch.float64)"
770,"tensor(5.7158, dtype=torch.float64)"
771,"tensor(128.4121, dtype=torch.float64)"
772,"tensor(65.0752, dtype=torch.float64)"
773,"tensor(184.8503, dtype=torch.float64)"
774,"tensor(249.6662, dtype=torch.float64)"
775,"tensor(283.1803, dtype=torch.float64)"
776,"tensor(138.8343, dtype=torch.float64)"
777,"tensor(18.9354, dtype=torch.float64)"
778,"tensor(13.7095, dtype=torch.float64)"
779,"tensor(8.3448, dtype=torch.float64)"
780,"tensor(79.4171, dtype=torch.float64)"
781,"tensor(13.4995, dtype=torch.float64)"
782,"tensor(40.6220, dtype=torch.float64)"
783,"tensor(22.3800, dtype=torch.float64)"
784,"tensor(126.2057, dtype=torch.float64)"
785,"tensor(105.9513, dtype=torch.float64)"
786,"tensor(116.2924, dtype=torch.float64)"
787,"tensor(138.1384, dtype=torch.float64)"
788,"tensor(61.2833, dtype=torch.float64)"
789,"tensor(159.7472, dtype=torch.float64)"
790,"tensor(70.4772, dtype=torch.float64)"
791,"tensor(545.5919, dtype=torch.float64)"
792,"tensor(37.6262, dtype=torch.float64)"
793,"tensor(96.3481, dtype=torch.float64)"
794,"tensor(54.5093, dtype=torch.float64)"
795,"tensor(121.1639, dtype=torch.float64)"
796,"tensor(218.2389, dtype=torch.float64)"
797,"tensor(212.3394, dtype=torch.float64)"
798,"tensor(162.7472, dtype=torch.float64)"
799,"tensor(210.8481, dtype=torch.float64)"
800,"tensor(514.5201, dtype=torch.float64)"
801,"tensor(6.4696, dtype=torch.float64)"
802,"tensor(150.0410, dtype=torch.float64)"
803,"tensor(84.7236, dtype=torch.float64)"
804,"tensor(548.8897, dtype=torch.float64)"
805,"tensor(73.4119, dtype=torch.float64)"
806,"tensor(53.2439, dtype=torch.float64)"
807,"tensor(81.5889, dtype=torch.float64)"
808,"tensor(95.7110, dtype=torch.float64)"
809,"tensor(384.8106, dtype=torch.float64)"
810,"tensor(57.8624, dtype=torch.float64)"
811,"tensor(217.0952, dtype=torch.float64)"
812,"tensor(10.1340, dtype=torch.float64)"
813,"tensor(209.5643, dtype=torch.float64)"
814,"tensor(110.4491, dtype=torch.float64)"
815,"tensor(147.1750, dtype=torch.float64)"
816,"tensor(110.5476, dtype=torch.float64)"
817,"tensor(166.0753, dtype=torch.float64)"
818,"tensor(199.8646, dtype=torch.float64)"
819,"tensor(89.2341, dtype=torch.float64)"
820,"tensor(80.3890, dtype=torch.float64)"
821,"tensor(10.0581, dtype=torch.float64)"
822,"tensor(109.6194, dtype=torch.float64)"
823,"tensor(76.6104, dtype=torch.float64)"
824,"tensor(673.9984, dtype=torch.float64)"
825,"tensor(45.6018, dtype=torch.float64)"
826,"tensor(122.4681, dtype=torch.float64)"
827,"tensor(73.6615, dtype=torch.float64)"
828,"tensor(29.1440, dtype=torch.float64)"
829,"tensor(92.1370, dtype=torch.float64)"
830,"tensor(167.7794, dtype=torch.float64)"
831,"tensor(85.4140, dtype=torch.float64)"
832,"tensor(86.0504, dtype=torch.float64)"
833,"tensor(592.0315, dtype=torch.float64)"
834,"tensor(175.7148, dtype=torch.float64)"
835,"tensor(43.9931, dtype=torch.float64)"
836,"tensor(723.0969, dtype=torch.float64)"
837,"tensor(21.1324, dtype=torch.float64)"
838,"tensor(92.0392, dtype=torch.float64)"
839,"tensor(50.2627, dtype=torch.float64)"
840,"tensor(588.8663, dtype=torch.float64)"
841,"tensor(12.2686, dtype=torch.float64)"
842,"tensor(71.5059, dtype=torch.float64)"
843,"tensor(94.1968, dtype=torch.float64)"
844,"tensor(10.9262, dtype=torch.float64)"
845,"tensor(339.1862, dtype=torch.float64)"
846,"tensor(138.9324, dtype=torch.float64)"
847,"tensor(29.3424, dtype=torch.float64)"
848,"tensor(85.3948, dtype=torch.float64)"
849,"tensor(674.0004, dtype=torch.float64)"
850,"tensor(19.4584, dtype=torch.float64)"
851,"tensor(19.7185, dtype=torch.float64)"
852,"tensor(114.4796, dtype=torch.float64)"
853,"tensor(269.8970, dtype=torch.float64)"
854,"tensor(9.3840, dtype=torch.float64)"
855,"tensor(628.1666, dtype=torch.float64)"
856,"tensor(166.0325, dtype=torch.float64)"
857,"tensor(51.5161, dtype=torch.float64)"
858,"tensor(70.8894, dtype=torch.float64)"
859,"tensor(5.8940, dtype=torch.float64)"
860,"tensor(130.4812, dtype=torch.float64)"
861,"tensor(115.5441, dtype=torch.float64)"
862,"tensor(260.5108, dtype=torch.float64)"
863,"tensor(97.9798, dtype=torch.float64)"
864,"tensor(87.8463, dtype=torch.float64)"
865,"tensor(7.0583, dtype=torch.float64)"
866,"tensor(214.0203, dtype=torch.float64)"
867,"tensor(268.9075, dtype=torch.float64)"
868,"tensor(82.2046, dtype=torch.float64)"
869,"tensor(144.5723, dtype=torch.float64)"
870,"tensor(139.3063, dtype=torch.float64)"
871,"tensor(138.8095, dtype=torch.float64)"
872,"tensor(90.0436, dtype=torch.float64)"
873,"tensor(94.3598, dtype=torch.float64)"
874,"tensor(80.3884, dtype=torch.float64)"
875,"tensor(35.9480, dtype=torch.float64)"
876,"tensor(46.9050, dtype=torch.float64)"
877,"tensor(112.0283, dtype=torch.float64)"
878,"tensor(206.0539, dtype=torch.float64)"
879,"tensor(54.8570, dtype=torch.float64)"
880,"tensor(69.3326, dtype=torch.float64)"
881,"tensor(39.7960, dtype=torch.float64)"
882,"tensor(76.0467, dtype=torch.float64)"
883,"tensor(54.2263, dtype=torch.float64)"
884,"tensor(60.7505, dtype=torch.float64)"
885,"tensor(90.1366, dtype=torch.float64)"
886,"tensor(160.1281, dtype=torch.float64)"
887,"tensor(106.7517, dtype=torch.float64)"
888,"tensor(35.1003, dtype=torch.float64)"
889,"tensor(8.9071, dtype=torch.float64)"
890,"tensor(11.8067, dtype=torch.float64)"
891,"tensor(116.2719, dtype=torch.float64)"
892,"tensor(122.1841, dtype=torch.float64)"
893,"tensor(93.1179, dtype=torch.float64)"
894,"tensor(149.1206, dtype=torch.float64)"
895,"tensor(17.1236, dtype=torch.float64)"
896,"tensor(47.1249, dtype=torch.float64)"
897,"tensor(61.0909, dtype=torch.float64)"
898,"tensor(14.7486, dtype=torch.float64)"
899,"tensor(88.8417, dtype=torch.float64)"
900,"tensor(94.8727, dtype=torch.float64)"
901,"tensor(103.7843, dtype=torch.float64)"
902,"tensor(71.8832, dtype=torch.float64)"
903,"tensor(235.2147, dtype=torch.float64)"
904,"tensor(452.5295, dtype=torch.float64)"
905,"tensor(723.0969, dtype=torch.float64)"
906,"tensor(101.2956, dtype=torch.float64)"
907,"tensor(67.7445, dtype=torch.float64)"
908,"tensor(284.3913, dtype=torch.float64)"
909,"tensor(185.9249, dtype=torch.float64)"
910,"tensor(96.2722, dtype=torch.float64)"
911,"tensor(154.0360, dtype=torch.float64)"
912,"tensor(101.4874, dtype=torch.float64)"
913,"tensor(72.8913, dtype=torch.float64)"
914,"tensor(166.0147, dtype=torch.float64)"
915,"tensor(106.5641, dtype=torch.float64)"
916,"tensor(238.5177, dtype=torch.float64)"
917,"tensor(141.0684, dtype=torch.float64)"
918,"tensor(50.5672, dtype=torch.float64)"
919,"tensor(322.1907, dtype=torch.float64)"
920,"tensor(35.3161, dtype=torch.float64)"
921,"tensor(154.0826, dtype=torch.float64)"
922,"tensor(49.5811, dtype=torch.float64)"
923,"tensor(107.1909, dtype=torch.float64)"
924,"tensor(80.5886, dtype=torch.float64)"
925,"tensor(109.4256, dtype=torch.float64)"
926,"tensor(56.5072, dtype=torch.float64)"
927,"tensor(208.9026, dtype=torch.float64)"
928,"tensor(183.7697, dtype=torch.float64)"
929,"tensor(109.7848, dtype=torch.float64)"
930,"tensor(91.8270, dtype=torch.float64)"
931,"tensor(170.3772, dtype=torch.float64)"
932,"tensor(8.5102, dtype=torch.float64)"
933,"tensor(132.8549, dtype=torch.float64)"
934,"tensor(56.0910, dtype=torch.float64)"
935,"tensor(396.0593, dtype=torch.float64)"
936,"tensor(62.9843, dtype=torch.float64)"
937,"tensor(94.6120, dtype=torch.float64)"
938,"tensor(7.8860, dtype=torch.float64)"
939,"tensor(136.9004, dtype=torch.float64)"
940,"tensor(32.1543, dtype=torch.float64)"
941,"tensor(29.6700, dtype=torch.float64)"
942,"tensor(289.2295, dtype=torch.float64)"
943,"tensor(152.0036, dtype=torch.float64)"
944,"tensor(134.4313, dtype=torch.float64)"
945,"tensor(117.4453, dtype=torch.float64)"
946,"tensor(6.4025, dtype=torch.float64)"
947,"tensor(77.7519, dtype=torch.float64)"
948,"tensor(113.5015, dtype=torch.float64)"
949,"tensor(130.0056, dtype=torch.float64)"
950,"tensor(98.2967, dtype=torch.float64)"
951,"tensor(137.1468, dtype=torch.float64)"
952,"tensor(69.1402, dtype=torch.float64)"
953,"tensor(189.7011, dtype=torch.float64)"
954,"tensor(120.2369, dtype=torch.float64)"
955,"tensor(56.4948, dtype=torch.float64)"
956,"tensor(66.3932, dtype=torch.float64)"
957,"tensor(7.3870, dtype=torch.float64)"
958,"tensor(23.4336, dtype=torch.float64)"
959,"tensor(22.4872, dtype=torch.float64)"
960,"tensor(70.7372, dtype=torch.float64)"
961,"tensor(83.4095, dtype=torch.float64)"
962,"tensor(72.1478, dtype=torch.float64)"
963,"tensor(39.5155, dtype=torch.float64)"
964,"tensor(7.5442, dtype=torch.float64)"
965,"tensor(11.7894, dtype=torch.float64)"
966,"tensor(628.4122, dtype=torch.float64)"
967,"tensor(90.7242, dtype=torch.float64)"
968,"tensor(514.8166, dtype=torch.float64)"
969,"tensor(235.6891, dtype=torch.float64)"
970,"tensor(102.0800, dtype=torch.float64)"
971,"tensor(71.9048, dtype=torch.float64)"
972,"tensor(41.4350, dtype=torch.float64)"
973,"tensor(68.4746, dtype=torch.float64)"
974,"tensor(5.1875, dtype=torch.float64)"
975,"tensor(174.5822, dtype=torch.float64)"
976,"tensor(142.6194, dtype=torch.float64)"
977,"tensor(20.3575, dtype=torch.float64)"
978,"tensor(116.5224, dtype=torch.float64)"
979,"tensor(138.0896, dtype=torch.float64)"
980,"tensor(101.0297, dtype=torch.float64)"
981,"tensor(674.0175, dtype=torch.float64)"
982,"tensor(87.2172, dtype=torch.float64)"
983,"tensor(216.2426, dtype=torch.float64)"
984,"tensor(96.5907, dtype=torch.float64)"
985,"tensor(85.3863, dtype=torch.float64)"
986,"tensor(38.7316, dtype=torch.float64)"
987,"tensor(52.0389, dtype=torch.float64)"
988,"tensor(124.8709, dtype=torch.float64)"
989,"tensor(555.2959, dtype=torch.float64)"
990,"tensor(58.5083, dtype=torch.float64)"
991,"tensor(136.2261, dtype=torch.float64)"
992,"tensor(628.1666, dtype=torch.float64)"
993,"tensor(94.9925, dtype=torch.float64)"
994,"tensor(96.4874, dtype=torch.float64)"
995,"tensor(135.0115, dtype=torch.float64)"
996,"tensor(113.1734, dtype=torch.float64)"
997,"tensor(13.8497, dtype=torch.float64)"
998,"tensor(98.0859, dtype=torch.float64)"
999,"tensor(32.9910, dtype=torch.float64)"
1000,"tensor(28.9647, dtype=torch.float64)"
1001,"tensor(12.5282, dtype=torch.float64)"
1002,"tensor(7.4316, dtype=torch.float64)"
1003,"tensor(32.1884, dtype=torch.float64)"
1004,"tensor(72.4978, dtype=torch.float64)"
1005,"tensor(5.9042, dtype=torch.float64)"
1006,"tensor(42.3488, dtype=torch.float64)"
1007,"tensor(17.0133, dtype=torch.float64)"
1008,"tensor(6.7100, dtype=torch.float64)"
1009,"tensor(26.3673, dtype=torch.float64)"
1010,"tensor(6.8090, dtype=torch.float64)"
1011,"tensor(62.2389, dtype=torch.float64)"
1012,"tensor(6.8085, dtype=torch.float64)"
1013,"tensor(38.6353, dtype=torch.float64)"
1014,"tensor(7.7155, dtype=torch.float64)"
1015,"tensor(109.3699, dtype=torch.float64)"
1016,"tensor(127.9718, dtype=torch.float64)"
1017,"tensor(51.7444, dtype=torch.float64)"
1018,"tensor(8.1987, dtype=torch.float64)"
1019,"tensor(6.5292, dtype=torch.float64)"
1020,"tensor(49.4306, dtype=torch.float64)"
1021,"tensor(451.9927, dtype=torch.float64)"
1022,"tensor(5., dtype=torch.float64)"
1023,"tensor(39.2849, dtype=torch.float64)"
1024,"tensor(198.2922, dtype=torch.float64)"
1025,"tensor(10.4567, dtype=torch.float64)"
1026,"tensor(164.3798, dtype=torch.float64)"
1027,"tensor(7.7123, dtype=torch.float64)"
1028,"tensor(5., dtype=torch.float64)"
1029,"tensor(9.5001, dtype=torch.float64)"
1030,"tensor(12.7766, dtype=torch.float64)"
1031,"tensor(312.3559, dtype=torch.float64)"
1032,"tensor(41.0023, dtype=torch.float64)"
1033,"tensor(7.5850, dtype=torch.float64)"
1034,"tensor(17.4542, dtype=torch.float64)"
1035,"tensor(90.8601, dtype=torch.float64)"
1036,"tensor(25.4122, dtype=torch.float64)"
1037,"tensor(32.7763, dtype=torch.float64)"
1038,"tensor(545.6065, dtype=torch.float64)"
